time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
7.110000000000000000e+02,4.313286916251086854e-11,3.977977183028746660e-12,4.341273083540967759e-17,3.357800930395486893e-18
7.120000000000000000e+02,4.301841408924601490e-11,3.977977183028746660e-12,4.341273083540967759e-17,3.357800930395486893e-18
7.130000000000000000e+02,4.295594865033621517e-11,3.978019476199105075e-12,4.341427229180532800e-17,3.357930684217063672e-18
7.140000000000000000e+02,4.287116246239309808e-11,3.978002558930961709e-12,4.361157871044828361e-17,3.357930684217063672e-18
7.150000000000000000e+02,4.281848197761776881e-11,3.978011017565033392e-12,4.366090531510902868e-17,3.366234928797987951e-18
7.160000000000000000e+02,4.275982249647785897e-11,3.978019476199105075e-12,4.371639774535236303e-17,3.366234928797987951e-18
7.170000000000000000e+02,4.271030736271907653e-11,3.978036393467248441e-12,4.371639774535236303e-17,3.366234928797987951e-18
7.180000000000000000e+02,4.266129466562958467e-11,3.978027934833176758e-12,4.376572435001309577e-17,3.374539173378913001e-18
7.190000000000000000e+02,4.260809918326823335e-11,3.978061769369463490e-12,4.376572435001309577e-17,3.391147662540761944e-18
7.200000000000000000e+02,4.260155494565069847e-11,3.978036393467248441e-12,4.391370416399531865e-17,3.391147662540761944e-18
7.210000000000000000e+02,4.630780415852085880e-11,4.134411161550186847e-12,4.396857037757791964e-17,3.396208315007695571e-18
7.220000000000000000e+02,4.622357065091395812e-11,4.134394244282043481e-12,4.403562373078861351e-17,3.400360437298157518e-18
7.230000000000000000e+02,4.612702744490938969e-11,4.134419620184257723e-12,4.408495033544935241e-17,3.404512559588620236e-18
7.240000000000000000e+02,4.605012951267416384e-11,4.134377327013900115e-12,4.420210102151861039e-17,3.408664681879082182e-18
7.250000000000000000e+02,4.592779874461815042e-11,4.134368868379828432e-12,4.431616879479657373e-17,3.413335819455852017e-18
7.260000000000000000e+02,4.584042500782817229e-11,4.134385785647971798e-12,4.451501666983517975e-17,3.414373850028467793e-18
7.270000000000000000e+02,4.569783348108293613e-11,4.134335033843541700e-12,4.453351414658295992e-17,3.414373850028467793e-18
7.280000000000000000e+02,4.562069689142979322e-11,4.134335033843541700e-12,4.453967997216555537e-17,3.427868247472470179e-18
7.290000000000000000e+02,4.545276999563548328e-11,4.134335033843541700e-12,4.466299648381739646e-17,3.427868247472470179e-18
7.300000000000000000e+02,4.532842948090230106e-11,4.134326575209470017e-12,4.471540600126943617e-17,3.428387262758778067e-18
7.310000000000000000e+02,4.525614140510783651e-11,4.134292740673183284e-12,4.488188329199943306e-17,3.431501354476624624e-18
7.320000000000000000e+02,4.506865716196131066e-11,4.134275823405039918e-12,4.491887824549499340e-17,3.431501354476624624e-18
7.330000000000000000e+02,4.492333991628516097e-11,4.134258906136896552e-12,4.500519980365128648e-17,3.431501354476624624e-18
7.340000000000000000e+02,4.484624100938221889e-11,4.134250447502824869e-12,4.508535553622499028e-17,3.441881660202780454e-18
7.350000000000000000e+02,4.478700372607262327e-11,4.134233530234681503e-12,4.515934544321609864e-17,3.446033782493242401e-18
7.360000000000000000e+02,4.480187585148368269e-11,4.134241988868753186e-12,4.520867204787684370e-17,3.458490149364629397e-18
7.370000000000000000e+02,4.485222000574679944e-11,4.134241988868753186e-12,4.523333535020720699e-17,3.466794393945553676e-18
7.380000000000000000e+02,4.489231445195634953e-11,4.134241988868753186e-12,4.530732525719832151e-17,3.470946516236016393e-18
7.390000000000000000e+02,4.491216070039340188e-11,4.134267364770968235e-12,4.538131516418942987e-17,3.489631066543096503e-18
7.400000000000000000e+02,4.492735940963950502e-11,4.134267364770968235e-12,4.545530507118053823e-17,3.489631066543096503e-18
7.410000000000000000e+02,4.498870692696012755e-11,4.134258906136896552e-12,4.572043557123201908e-17,3.498973341696636172e-18
7.420000000000000000e+02,4.507758797375798389e-11,4.134267364770968235e-12,4.579442547822312744e-17,3.503125463987098504e-18
7.430000000000000000e+02,4.518179333896926440e-11,4.134267364770968235e-12,4.579442547822312744e-17,3.504163494559714280e-18
7.440000000000000000e+02,4.529901181391522595e-11,4.134284282039111601e-12,4.599173189686608922e-17,3.512467739140638944e-18
7.450000000000000000e+02,4.537111147595870573e-11,4.134318116575398333e-12,4.602872685036164956e-17,3.512467739140638944e-18
7.460000000000000000e+02,4.541695882203165723e-11,4.134309657941326650e-12,4.610271675735275792e-17,3.516619861431101276e-18
7.470000000000000000e+02,4.545253133821757268e-11,4.134292740673183284e-12,4.620291142306988613e-17,3.516879369074254835e-18
7.480000000000000000e+02,4.549832844062358542e-11,4.134309657941326650e-12,4.630156463239136394e-17,3.516879369074254835e-18
7.490000000000000000e+02,4.556412252246745384e-11,4.134309657941326650e-12,4.633855958588692428e-17,3.525183613655179499e-18
7.500000000000000000e+02,4.563740291068377457e-11,4.134318116575398333e-12,4.633855958588692428e-17,3.525183613655179499e-18
7.510000000000000000e+02,4.575949502132187093e-11,4.134318116575398333e-12,4.643836888750513681e-17,3.533617612057680942e-18
7.520000000000000000e+02,4.584083951808033621e-11,4.134335033843541700e-12,4.653702209682661461e-17,3.541921856638605607e-18
7.530000000000000000e+02,4.593323762156324602e-11,4.134360409745756749e-12,4.663567530614809242e-17,3.541921856638605607e-18
7.540000000000000000e+02,4.598888248268739943e-11,4.134335033843541700e-12,4.690697163178216872e-17,3.541921856638605607e-18
7.550000000000000000e+02,4.603194130524576719e-11,4.134360409745756749e-12,4.690697163178216872e-17,3.550226101219530271e-18
7.560000000000000000e+02,4.607791426048603971e-11,4.134368868379828432e-12,4.721063854172484800e-17,3.550226101219530271e-18
7.570000000000000000e+02,4.610999484182037107e-11,4.134343492477613383e-12,4.727229679755077779e-17,3.566834590381378829e-18
7.580000000000000000e+02,4.615571657872599508e-11,4.134351951111685066e-12,4.742027661153299450e-17,3.575138834962303493e-18
7.590000000000000000e+02,4.621040681017849315e-11,4.134343492477613383e-12,4.744493991386336395e-17,3.579290957252765825e-18
7.600000000000000000e+02,4.629549446012319104e-11,4.134351951111685066e-12,4.744493991386336395e-17,3.579290957252765825e-18
7.610000000000000000e+02,4.637000581817927855e-11,4.134368868379828432e-12,4.746960321619373341e-17,3.583443079543227387e-18
7.620000000000000000e+02,4.647501508206143046e-11,4.134394244282043481e-12,4.761758303017595012e-17,3.583443079543227387e-18
7.630000000000000000e+02,4.654462768259191377e-11,4.134402702916115164e-12,4.776556284415817300e-17,3.587595201833690489e-18
7.640000000000000000e+02,4.663280531805276330e-11,4.134394244282043481e-12,4.776556284415817300e-17,3.587595201833690489e-18
7.650000000000000000e+02,4.668264703564658947e-11,4.134411161550186847e-12,4.780255779765373334e-17,3.595899446414614383e-18
7.660000000000000000e+02,4.674361772546524244e-11,4.134411161550186847e-12,4.785188440231447224e-17,3.595899446414614383e-18
7.670000000000000000e+02,4.677793414997792174e-11,4.134411161550186847e-12,4.788887935581002642e-17,3.595899446414614383e-18
7.680000000000000000e+02,4.682576612089457912e-11,4.134428078818329406e-12,4.798753256513150423e-17,3.595899446414614383e-18
7.690000000000000000e+02,4.685530939704898173e-11,4.134436537452401089e-12,4.822183393727002019e-17,3.604203690995539047e-18
7.700000000000000000e+02,4.690231234746130479e-11,4.134444996086472772e-12,4.822183393727002019e-17,3.604203690995539047e-18
7.710000000000000000e+02,4.693544804580114961e-11,4.134444996086472772e-12,4.841914035591298197e-17,3.612507935576463711e-18
7.720000000000000000e+02,4.701420499371276031e-11,4.134444996086472772e-12,4.841914035591298197e-17,3.612507935576463711e-18
7.730000000000000000e+02,4.708138077639717945e-11,4.134444996086472772e-12,4.856712016989520484e-17,3.612507935576463711e-18
7.740000000000000000e+02,4.715561579428515552e-11,4.134478830622759504e-12,4.857945182106038957e-17,3.620812180157388376e-18
7.750000000000000000e+02,4.725303826446098408e-11,4.134495747890902870e-12,4.862877842572112847e-17,3.620812180157388376e-18
7.760000000000000000e+02,4.730843190725049543e-11,4.134495747890902870e-12,4.866577337921668265e-17,3.620812180157388376e-18
7.770000000000000000e+02,4.739794099988496338e-11,4.134529582427189603e-12,4.876442658853816662e-17,3.620812180157388376e-18
7.780000000000000000e+02,4.746056973071228498e-11,4.134529582427189603e-12,4.886307979785964443e-17,3.620812180157388376e-18
7.790000000000000000e+02,4.748169719265603639e-11,4.134538041061261286e-12,4.892473805368557423e-17,3.620812180157388376e-18
7.800000000000000000e+02,4.748639497551392434e-11,4.134521123793117919e-12,4.897406465834630697e-17,3.620812180157388376e-18
7.810000000000000000e+02,4.792939338682918595e-11,4.273285015738842055e-12,4.902282827014379558e-17,3.624185779518388491e-18
7.820000000000000000e+02,4.801026056875183002e-11,4.273301933006985421e-12,4.911608638208050931e-17,3.628337901808850823e-18
7.830000000000000000e+02,4.811082326811073604e-11,4.273234263934411957e-12,4.916387153034560398e-17,3.635344608174006153e-18
7.840000000000000000e+02,4.824303947763507804e-11,4.273251181202555323e-12,4.924402726291930161e-17,3.639496730464468485e-18
7.850000000000000000e+02,4.833104126026167424e-11,4.273208888032196907e-12,4.926869056524967107e-17,3.645724913900161598e-18
7.860000000000000000e+02,4.847315547217108273e-11,4.273191970764053541e-12,4.937659251294503896e-17,3.649877036190623930e-18
7.870000000000000000e+02,4.857118086635005999e-11,4.273149677593695126e-12,4.947524572226652293e-17,3.658181280771548594e-18
7.880000000000000000e+02,4.874439590808867512e-11,4.273115843057408394e-12,4.954923562925763129e-17,3.666485525352473258e-18
7.890000000000000000e+02,4.884103960142710813e-11,4.273158136227766809e-12,4.964788883857911526e-17,3.675827800506012928e-18
7.900000000000000000e+02,4.896544292074394763e-11,4.273124301691480077e-12,4.964865956677693430e-17,3.679979922796475260e-18
7.910000000000000000e+02,4.917056269098264080e-11,4.273065091252978295e-12,4.966099121794212519e-17,3.679979922796475260e-18
7.920000000000000000e+02,4.925690643260056839e-11,4.273073549887049978e-12,4.976272734005489764e-17,3.688284167377399924e-18
7.930000000000000000e+02,4.931687224908064020e-11,4.273056632618906612e-12,4.993537045636748997e-17,3.692436289667862256e-18
7.940000000000000000e+02,4.929019286194120361e-11,4.273065091252978295e-12,4.999702871219341360e-17,3.696588411958324588e-18
7.950000000000000000e+02,4.923984870767808685e-11,4.273065091252978295e-12,5.005560405522804259e-17,3.697107427244632476e-18
7.960000000000000000e+02,4.920691398400595827e-11,4.273065091252978295e-12,5.017892056687989601e-17,3.697107427244632476e-18
7.970000000000000000e+02,4.918960504074882822e-11,4.273073549887049978e-12,5.025291047387100437e-17,3.697107427244632476e-18
7.980000000000000000e+02,4.913328189012113091e-11,4.273082008521121661e-12,5.035156368319248834e-17,3.699183488389863257e-18
7.990000000000000000e+02,4.903209114492560681e-11,4.273090467155193344e-12,5.037622698552285779e-17,3.699183488389863257e-18
8.000000000000000000e+02,4.891653071098831388e-11,4.273107384423336711e-12,5.041322193901841197e-17,3.699183488389863257e-18
8.010000000000000000e+02,4.881993726131681963e-11,4.273141218959623443e-12,5.041322193901841197e-17,3.707487732970787921e-18
8.020000000000000000e+02,4.875597707331587314e-11,4.273158136227766809e-12,5.046563145647043935e-17,3.707487732970787921e-18
8.030000000000000000e+02,4.870791900589803662e-11,4.273141218959623443e-12,5.056428466579192948e-17,3.707487732970787921e-18
8.040000000000000000e+02,4.866352872616603751e-11,4.273183512129981858e-12,5.061977709603525767e-17,3.715791977551712585e-18
8.050000000000000000e+02,4.858843956594026422e-11,4.273183512129981858e-12,5.065677204953081185e-17,3.715791977551712585e-18
8.060000000000000000e+02,4.850048802698059384e-11,4.273183512129981858e-12,5.065677204953081185e-17,3.715791977551712585e-18
8.070000000000000000e+02,4.838286760269920629e-11,4.273208888032196907e-12,5.070609865419155692e-17,3.724096222132637249e-18
8.080000000000000000e+02,4.828451562468518530e-11,4.273225805300340274e-12,5.078008856118266527e-17,3.742780772439717359e-18
8.090000000000000000e+02,4.821987714718069492e-11,4.273234263934411957e-12,5.092806837516488199e-17,3.751085017020642023e-18
8.100000000000000000e+02,4.816875421608016968e-11,4.273225805300340274e-12,5.097739497982562705e-17,3.759389261601565917e-18
8.110000000000000000e+02,4.811888737665288706e-11,4.273242722568483640e-12,5.097739497982562705e-17,3.759389261601565917e-18
8.120000000000000000e+02,4.807952146361381316e-11,4.273268098470698689e-12,5.097739497982562705e-17,3.763541383892028249e-18
8.130000000000000000e+02,4.803837190039874962e-11,4.273268098470698689e-12,5.098972663099080562e-17,3.763541383892028249e-18
8.140000000000000000e+02,4.794373795373749187e-11,4.273259639836627006e-12,5.108837984031229575e-17,3.771845628472952913e-18
8.150000000000000000e+02,4.786686514333572893e-11,4.273301933006985421e-12,5.116236974730339794e-17,3.771845628472952913e-18
8.160000000000000000e+02,4.775057617622795981e-11,4.273310391641057104e-12,5.145832937526783753e-17,3.780149873053877577e-18
8.170000000000000000e+02,4.766832729346476502e-11,4.273352684811415520e-12,5.153231928225895205e-17,3.784301995344339909e-18
8.180000000000000000e+02,4.758522426836377300e-11,4.273344226177343837e-12,5.163097249158042986e-17,3.784301995344339909e-18
8.190000000000000000e+02,4.752131432402975881e-11,4.273369602079558078e-12,5.171729404973672294e-17,3.784301995344339909e-18
8.200000000000000000e+02,4.747775306480208754e-11,4.273369602079558078e-12,5.201325367770116870e-17,3.784561502987493468e-18
8.210000000000000000e+02,4.742210820367794060e-11,4.273403436615844810e-12,5.206258028236190760e-17,3.784561502987493468e-18
8.220000000000000000e+02,4.738633471282430891e-11,4.273420353883988176e-12,5.212423853818783123e-17,3.784561502987493468e-18
8.230000000000000000e+02,4.733478471055488829e-11,4.273411895249916493e-12,5.227221835217004794e-17,3.792865747568418132e-18
8.240000000000000000e+02,4.728180276377798467e-11,4.273437271152131543e-12,5.237087156149153808e-17,3.797017869858880464e-18
8.250000000000000000e+02,4.718807320312145643e-11,4.273462647054346592e-12,5.266683118945597767e-17,3.797017869858880464e-18
8.260000000000000000e+02,4.711715426725081114e-11,4.273462647054346592e-12,5.270382614295153185e-17,3.805322114439805128e-18
8.270000000000000000e+02,4.699669507578791402e-11,4.273471105688418275e-12,5.275315274761227691e-17,3.813626359020729022e-18
8.280000000000000000e+02,4.692439443907671155e-11,4.273488022956561641e-12,5.277165022436004476e-17,3.821930603601653686e-18
8.290000000000000000e+02,4.681642079884573550e-11,4.273521857492848373e-12,5.296895664300300654e-17,3.830234848182578350e-18
8.300000000000000000e+02,4.675796229237354190e-11,4.273538774760991739e-12,5.301905397586157064e-17,3.838539092763503015e-18
8.310000000000000000e+02,4.667930583179578932e-11,4.273538774760991739e-12,5.306838058052230955e-17,3.838539092763503015e-18
8.320000000000000000e+02,4.663009216003858122e-11,4.273547233395063423e-12,5.336434020848675530e-17,3.846843337344427679e-18
8.330000000000000000e+02,4.657723582242900509e-11,4.273572609297278472e-12,5.356781245271230636e-17,3.857223643070583124e-18
8.340000000000000000e+02,4.653116237985487445e-11,4.273597985199493521e-12,5.361713905737305143e-17,3.857223643070583124e-18
8.350000000000000000e+02,4.648760112062720965e-11,4.273572609297278472e-12,5.382677712718118561e-17,3.857223643070583124e-18
8.360000000000000000e+02,4.643798549953456908e-11,4.273597985199493521e-12,5.412273675514563136e-17,3.865527887651507788e-18
8.370000000000000000e+02,4.638711378676869237e-11,4.273606443833565204e-12,5.417206335980637643e-17,3.877984254522894014e-18
8.380000000000000000e+02,4.630262906082714317e-11,4.273597985199493521e-12,5.427071656912784807e-17,3.886288499103818678e-18
