time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.470000000000000000e+02,4.395920163066290722e-11,3.458227953860997104e-12,5.463564550429345334e-17,2.942597001032184401e-18
6.480000000000000000e+02,4.407439779801496205e-11,3.458211036592853738e-12,5.474046453919751427e-17,2.942597001032184401e-18
6.490000000000000000e+02,4.419533430431368037e-11,3.458211036592853738e-12,5.493777095784048837e-17,2.950901245613109066e-18
6.500000000000000000e+02,4.432914575026302724e-11,3.458194119324710372e-12,5.507341912065751420e-17,2.950901245613109066e-18
6.510000000000000000e+02,4.448805390784353728e-11,3.458202577958782055e-12,5.527072553930048214e-17,2.959205490194033345e-18
6.520000000000000000e+02,4.460384043828201582e-11,3.458194119324710372e-12,5.549269526027381337e-17,2.963357612484495291e-18
6.530000000000000000e+02,4.474914512304142759e-11,3.458177202056567410e-12,5.564067507425603625e-17,2.971661857065419956e-18
6.540000000000000000e+02,4.483317765598061203e-11,3.458168743422495727e-12,5.578865488823825296e-17,2.984118223936806952e-18
6.550000000000000000e+02,4.494331177388954081e-11,3.458160284788424044e-12,5.578865488823825296e-17,2.992422468517731231e-18
6.560000000000000000e+02,4.500360417420464988e-11,3.458160284788424044e-12,5.586264479522936132e-17,3.002802774243887061e-18
6.570000000000000000e+02,4.509308814500566138e-11,3.458177202056567410e-12,5.591197139989010022e-17,3.011107018824811340e-18
6.580000000000000000e+02,4.514360815210303146e-11,3.458160284788424044e-12,5.591659576907705143e-17,3.019930278692043892e-18
6.590000000000000000e+02,4.521651171281738263e-11,3.458168743422495727e-12,5.596592237373777801e-17,3.019930278692043892e-18
6.600000000000000000e+02,4.525798785986748344e-11,3.458160284788424044e-12,5.596592237373777801e-17,3.028234523272968556e-18
6.610000000000000000e+02,4.568978193345752304e-11,3.591899748095576512e-12,5.604846706265903784e-17,3.032648687460912061e-18
6.620000000000000000e+02,4.585201873397209531e-11,3.591916665363719878e-12,5.608854492894588665e-17,3.036022286821912562e-18
6.630000000000000000e+02,4.602091282035479850e-11,3.591925123997791561e-12,5.619336396384996607e-17,3.039136378539759503e-18
6.640000000000000000e+02,4.620148855929855137e-11,3.591925123997791561e-12,5.626966605543454387e-17,3.041212439684990670e-18
6.650000000000000000e+02,4.636716705099777544e-11,3.591933582631863244e-12,5.633749013684306294e-17,3.041212439684990670e-18
6.660000000000000000e+02,4.660260887422827970e-11,3.591899748095576512e-12,5.648546995082529198e-17,3.041212439684990670e-18
6.670000000000000000e+02,4.678526972534959657e-11,3.591908206729648195e-12,5.660878646247713924e-17,3.041212439684990670e-18
6.680000000000000000e+02,4.702684127594546533e-11,3.591891289461504829e-12,5.663961559039009798e-17,3.041212439684990670e-18
6.690000000000000000e+02,4.716151942514934087e-11,3.591891289461504829e-12,5.694790686951972229e-17,3.045364561975452616e-18
6.700000000000000000e+02,4.713968855186858264e-11,3.591891289461504829e-12,5.699723347418046120e-17,3.053668806556377281e-18
6.710000000000000000e+02,4.706253940129870181e-11,3.591899748095576512e-12,5.724579331797873413e-17,3.057820928846839613e-18
6.720000000000000000e+02,4.703397587664942392e-11,3.591916665363719878e-12,5.731978322496983016e-17,3.063011081709917335e-18
6.730000000000000000e+02,4.694496922068424009e-11,3.591925123997791561e-12,5.739377313196095084e-17,3.063011081709917335e-18
6.740000000000000000e+02,4.676770956375781799e-11,3.591899748095576512e-12,5.745543138778686831e-17,3.063530096996225223e-18
6.750000000000000000e+02,4.661155224694168439e-11,3.591908206729648195e-12,5.756641624827353700e-17,3.067682219286687170e-18
6.760000000000000000e+02,4.652749459216903704e-11,3.591899748095576512e-12,5.768973275992538427e-17,3.075986463867611834e-18
6.770000000000000000e+02,4.646371025700234387e-11,3.591916665363719878e-12,5.787470752740316132e-17,3.086366769593767279e-18
6.780000000000000000e+02,4.633556378449927175e-11,3.591899748095576512e-12,5.792403413206390022e-17,3.087404800166383055e-18
6.790000000000000000e+02,4.616883017579453422e-11,3.591916665363719878e-12,5.799185821347241930e-17,3.095709044747307334e-18
6.800000000000000000e+02,4.602990643673513548e-11,3.591933582631863244e-12,5.806584812046352766e-17,3.104013289328231998e-18
6.810000000000000000e+02,4.593984466376443819e-11,3.591942041265934523e-12,5.806584812046352766e-17,3.104013289328231998e-18
6.820000000000000000e+02,4.587299546491506278e-11,3.591933582631863244e-12,5.806584812046352766e-17,3.104013289328231998e-18
6.830000000000000000e+02,4.580627187523300839e-11,3.591933582631863244e-12,5.834331027168019324e-17,3.112317533909157047e-18
6.840000000000000000e+02,4.568307440392246629e-11,3.591942041265934523e-12,5.846046095774945122e-17,3.115431625627003219e-18
6.850000000000000000e+02,4.553864898333432112e-11,3.591933582631863244e-12,5.855911416707092903e-17,3.115431625627003219e-18
6.860000000000000000e+02,4.540108182328201018e-11,3.591933582631863244e-12,5.863310407406204971e-17,3.119583747917465936e-18
6.870000000000000000e+02,4.528770698885613936e-11,3.591933582631863244e-12,5.883657631828759461e-17,3.119583747917465936e-18
6.880000000000000000e+02,4.519543449454055705e-11,3.591933582631863244e-12,5.888590292294833351e-17,3.119583747917465936e-18
6.890000000000000000e+02,4.511961680114430757e-11,3.591942041265934523e-12,5.908320934159130145e-17,3.136192237079314879e-18
6.900000000000000000e+02,4.505286808962879027e-11,3.591942041265934523e-12,5.916953089974758837e-17,3.136192237079314879e-18
6.910000000000000000e+02,4.496750409951598093e-11,3.591933582631863244e-12,5.919419420207795783e-17,3.136192237079314879e-18
6.920000000000000000e+02,4.484681881155190467e-11,3.591950499900006206e-12,5.924352080673870906e-17,3.144496481660239158e-18
6.930000000000000000e+02,4.467398059731525909e-11,3.591958958534077889e-12,5.934833984164277615e-17,3.152800726241163822e-18
6.940000000000000000e+02,4.454394998730233921e-11,3.591950499900006206e-12,5.944699305096425396e-17,3.156952848531626154e-18
6.950000000000000000e+02,4.441977276448667886e-11,3.591958958534077889e-12,5.949631965562499286e-17,3.156952848531626154e-18
6.960000000000000000e+02,4.430978937757853402e-11,3.591967417168149572e-12,5.972137228938961873e-17,3.165776108398858321e-18
6.970000000000000000e+02,4.423814190853741253e-11,3.591967417168149572e-12,5.989401540570221722e-17,3.165776108398858321e-18
6.980000000000000000e+02,4.416780077483645302e-11,3.591967417168149572e-12,5.989401540570221722e-17,3.165776108398858321e-18
6.990000000000000000e+02,4.408839065925476133e-11,3.591967417168149572e-12,5.991251288244998507e-17,3.165776108398858321e-18
7.000000000000000000e+02,4.400737274633133331e-11,3.591958958534077889e-12,6.003582939410184466e-17,3.165776108398858321e-18
7.010000000000000000e+02,4.386563536192389438e-11,3.591950499900006206e-12,6.008515599876257123e-17,3.165776108398858321e-18
7.020000000000000000e+02,4.373148477122277879e-11,3.591975875802221255e-12,6.018380920808406137e-17,3.174080352979782600e-18
7.030000000000000000e+02,4.357434770290152048e-11,3.591975875802221255e-12,6.023313581274480027e-17,3.174080352979782600e-18
7.040000000000000000e+02,4.343107788665274688e-11,3.591967417168149572e-12,6.046743718488331623e-17,3.182384597560707264e-18
7.050000000000000000e+02,4.332305400275483855e-11,3.591984334436292938e-12,6.046743718488331623e-17,3.182384597560707264e-18
7.060000000000000000e+02,4.320307212612777556e-11,3.591992793070364621e-12,6.067245088550452386e-17,3.190688842141631928e-18
7.070000000000000000e+02,4.313247977409216753e-11,3.591984334436292938e-12,6.067245088550452386e-17,3.190688842141631928e-18
7.080000000000000000e+02,4.303885070076949095e-11,3.591975875802221255e-12,6.067245088550452386e-17,3.198993086722556593e-18
7.090000000000000000e+02,4.297770415811658465e-11,3.592001251704436305e-12,6.070944583900007187e-17,3.203145209013018540e-18
7.100000000000000000e+02,4.289166187850023142e-11,3.591975875802221255e-12,6.070944583900007187e-17,3.211449453593942819e-18
7.110000000000000000e+02,4.280411228887599997e-11,3.591992793070364621e-12,6.075877244366081078e-17,3.215601575884405536e-18
7.120000000000000000e+02,4.265770224344414246e-11,3.591984334436292938e-12,6.075877244366081078e-17,3.223905820465329815e-18
7.130000000000000000e+02,4.254646276486276793e-11,3.591984334436292938e-12,6.083276235065193146e-17,3.232210065046254479e-18
7.140000000000000000e+02,4.236196801989853559e-11,3.592001251704436305e-12,6.112872197861636489e-17,3.240514309627178758e-18
7.150000000000000000e+02,4.225072854131715460e-11,3.592009710338507988e-12,6.153566646706746701e-17,3.240514309627178758e-18
7.160000000000000000e+02,4.208319103394154567e-11,3.592009710338507988e-12,6.153566646706746701e-17,3.248818554208103422e-18
7.170000000000000000e+02,4.199204902213187202e-11,3.592035086240723037e-12,6.159115889731080752e-17,3.248818554208103422e-18
7.180000000000000000e+02,4.186520888496896188e-11,3.592043544874794720e-12,6.164048550197154643e-17,3.248818554208103422e-18
7.190000000000000000e+02,4.178677852089238844e-11,3.592052003508866403e-12,6.178846531595376314e-17,3.265427043369952365e-18
7.200000000000000000e+02,4.178484413971561485e-11,3.592068920777009769e-12,6.194261095551858146e-17,3.265427043369952365e-18
7.210000000000000000e+02,4.548378289904756973e-11,3.727305562314847718e-12,6.204507866728788828e-17,3.267732454531838018e-18
7.220000000000000000e+02,4.537158879079453340e-11,3.727322479582991084e-12,6.213756605102677681e-17,3.270846546249684959e-18
7.230000000000000000e+02,4.523166017839655349e-11,3.727305562314847718e-12,6.229017023419593240e-17,3.277074729685378072e-18
7.240000000000000000e+02,4.504703982426499365e-11,3.727288645046704352e-12,6.232716518769149274e-17,3.281226851975840404e-18
7.250000000000000000e+02,4.492328967261823514e-11,3.727271727778560985e-12,6.241348674584779199e-17,3.283302913121071571e-18
7.260000000000000000e+02,4.472738961526105810e-11,3.727297103680776035e-12,6.263853937961240554e-17,3.288493065984149678e-18
7.270000000000000000e+02,4.458700880986071343e-11,3.727263269144489302e-12,6.271252928660352622e-17,3.288493065984149678e-18
7.280000000000000000e+02,4.434812529544555737e-11,3.727263269144489302e-12,6.287284075175093382e-17,3.294721249419842791e-18
7.290000000000000000e+02,4.422279246829052544e-11,3.727263269144489302e-12,6.307014717039388944e-17,3.294721249419842791e-18
7.300000000000000000e+02,4.403540871247785771e-11,3.727246351876345936e-12,6.317496620529796886e-17,3.298873371710305123e-18
7.310000000000000000e+02,4.376748435857758962e-11,3.727220975974130887e-12,6.327361941461944666e-17,3.303025494000767455e-18
7.320000000000000000e+02,4.365704877866708003e-11,3.727246351876345936e-12,6.332294601928018557e-17,3.311329738581691734e-18
7.330000000000000000e+02,4.358346692844918495e-11,3.727220975974130887e-12,6.354491574025351064e-17,3.311329738581691734e-18
7.340000000000000000e+02,4.362454112616385329e-11,3.727220975974130887e-12,6.359424234491426187e-17,3.319633983162616013e-18
7.350000000000000000e+02,4.369804761088135316e-11,3.727229434608202570e-12,6.376842691762248611e-17,3.320152998448924286e-18
7.360000000000000000e+02,4.373902132126216339e-11,3.727229434608202570e-12,6.399039663859582351e-17,3.324305120739386233e-18
7.370000000000000000e+02,4.376210828621615777e-11,3.727237893242274253e-12,6.408904984791730131e-17,3.332609365320310897e-18
7.380000000000000000e+02,4.385066274917897684e-11,3.727229434608202570e-12,6.413837645257805254e-17,3.332609365320310897e-18
7.390000000000000000e+02,4.400081594779706051e-11,3.727229434608202570e-12,6.416303975490840967e-17,3.336761487610773230e-18
7.400000000000000000e+02,4.415910862045769039e-11,3.727263269144489302e-12,6.423702966189951803e-17,3.345065732191697509e-18
7.410000000000000000e+02,4.428333608694027658e-11,3.727237893242274253e-12,6.437267782471655618e-17,3.349217854482160226e-18
7.420000000000000000e+02,4.436395205052827213e-11,3.727254810510417619e-12,6.454532094102914234e-17,3.349217854482160226e-18
7.430000000000000000e+02,4.442055154132408087e-11,3.727237893242274253e-12,6.454917458201827451e-17,3.357522099063084505e-18
7.440000000000000000e+02,4.448448660749156445e-11,3.727263269144489302e-12,6.484513420998272026e-17,3.365826343644009169e-18
7.450000000000000000e+02,4.460384043828201582e-11,3.727246351876345936e-12,6.491295829139122701e-17,3.375168618797549224e-18
7.460000000000000000e+02,4.473188642345122982e-11,3.727254810510417619e-12,6.501161150071271715e-17,3.379320741088011170e-18
7.470000000000000000e+02,4.486696652199053783e-11,3.727271727778560985e-12,6.501180418276215650e-17,3.379320741088011170e-18
7.480000000000000000e+02,4.501465778092908795e-11,3.727288645046704352e-12,6.501180418276215650e-17,3.379320741088011170e-18
7.490000000000000000e+02,4.509911738503717423e-11,3.727280186412632669e-12,6.503646748509253828e-17,3.383472863378473503e-18
7.500000000000000000e+02,4.516069099885897591e-11,3.727288645046704352e-12,6.512278904324882520e-17,3.393853169104629333e-18
7.510000000000000000e+02,4.522623386236819581e-11,3.727297103680776035e-12,6.517211564790956410e-17,3.402157413685553612e-18
7.520000000000000000e+02,4.528416481033762944e-11,3.727297103680776035e-12,6.519677895023994588e-17,3.406309535976015944e-18
7.530000000000000000e+02,4.534905450617676189e-11,3.727288645046704352e-12,6.525843720606586335e-17,3.418765902847402555e-18
7.540000000000000000e+02,4.547692463851172257e-11,3.727314020948919401e-12,6.560372343869104800e-17,3.427070147428327219e-18
7.550000000000000000e+02,4.559258555978287362e-11,3.727322479582991084e-12,6.570237664801252581e-17,3.435374392009251498e-18
7.560000000000000000e+02,4.573213734467889044e-11,3.727330938217062767e-12,6.575170325267326471e-17,3.443678636590176162e-18
7.570000000000000000e+02,4.585422945531698680e-11,3.727339396851134450e-12,6.594900967131623266e-17,3.451982881171100441e-18
7.580000000000000000e+02,4.594064856243530959e-11,3.727339396851134450e-12,6.610007239808975017e-17,3.451982881171100441e-18
7.590000000000000000e+02,4.603812127627807044e-11,3.727347855485206133e-12,6.610007239808975017e-17,3.451982881171100441e-18
7.600000000000000000e+02,4.609338930990025429e-11,3.727356314119277816e-12,6.613706735158529819e-17,3.451982881171100441e-18
7.610000000000000000e+02,4.616287630126341658e-11,3.727356314119277816e-12,6.613706735158529819e-17,3.460287125752025491e-18
7.620000000000000000e+02,4.621364752669542872e-11,3.727356314119277816e-12,6.628504716556752723e-17,3.468591370332950155e-18
7.630000000000000000e+02,4.627421626717864922e-11,3.727339396851134450e-12,6.653168018887122175e-17,3.468591370332950155e-18
7.640000000000000000e+02,4.636628778682651531e-11,3.727364772753349499e-12,6.654401184003641264e-17,3.470667431478180551e-18
7.650000000000000000e+02,4.648207431726498738e-11,3.727390148655564548e-12,6.664266504935789045e-17,3.470667431478180551e-18
7.660000000000000000e+02,4.659469549668691909e-11,3.727373231387421182e-12,6.671665495634899880e-17,3.470667431478180551e-18
7.670000000000000000e+02,4.674396943113374908e-11,3.727373231387421182e-12,6.706194118897418346e-17,3.478971676059105985e-18
7.680000000000000000e+02,4.684505968899541506e-11,3.727398607289636232e-12,6.716059439829566127e-17,3.478971676059105985e-18
7.690000000000000000e+02,4.697767784785518952e-11,3.727398607289636232e-12,6.716059439829566127e-17,3.478971676059105985e-18
7.700000000000000000e+02,4.705148579457427021e-11,3.727415524557779598e-12,6.729624256111269942e-17,3.478971676059105985e-18
7.710000000000000000e+02,4.714787826957804823e-11,3.727398607289636232e-12,6.734556916577343832e-17,3.478971676059105985e-18
7.720000000000000000e+02,4.719955388101478988e-11,3.727415524557779598e-12,6.734556916577343832e-17,3.478971676059105985e-18
7.730000000000000000e+02,4.727509523424292792e-11,3.727423983191851281e-12,6.759220218907713285e-17,3.495580165220954543e-18
7.740000000000000000e+02,4.731805356946744402e-11,3.727440900459994647e-12,6.764307025013352215e-17,3.495580165220954543e-18
