time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.183000000000000000e+03,5.217036082499397379e-11,4.266678822528868884e-12,1.321838992589233315e-16,4.855634586355385243e-18
1.184000000000000000e+03,5.225039898641228355e-11,4.266738032967370665e-12,1.323688740264010839e-16,4.857710647500616024e-18
1.185000000000000000e+03,5.235068534560307813e-11,4.266763408869584907e-12,1.325661804450440395e-16,4.874319136662465352e-18
1.186000000000000000e+03,5.240484801855282271e-11,4.266763408869584907e-12,1.328004818171825801e-16,4.874319136662465352e-18
1.187000000000000000e+03,5.248121839228529506e-11,4.266763408869584907e-12,1.328498084218432944e-16,4.890927625824313910e-18
1.188000000000000000e+03,5.252719134752556113e-11,4.266822619308086688e-12,1.329484616311647722e-16,4.890927625824313910e-18
1.189000000000000000e+03,5.260135099991314845e-11,4.266788784771799956e-12,1.329484616311647722e-16,4.890927625824313910e-18
1.190000000000000000e+03,5.265254929651406243e-11,4.266856453844373421e-12,1.330224515381559175e-16,4.891965656396930456e-18
1.191000000000000000e+03,5.278021845418130688e-11,4.266898747014731836e-12,1.331211047474773707e-16,4.900269900977854350e-18
1.192000000000000000e+03,5.289291499910362733e-11,4.266941040185090251e-12,1.332197579567988485e-16,4.900269900977854350e-18
1.193000000000000000e+03,5.301304760673148718e-11,4.267008709257663716e-12,1.332937478637899692e-16,4.900269900977854350e-18
1.194000000000000000e+03,5.317644001158543102e-11,4.267051002428022131e-12,1.333924010731114470e-16,4.900269900977854350e-18
1.195000000000000000e+03,5.326868738406755042e-11,4.267076378330237181e-12,1.336636973987455233e-16,4.901307931550470126e-18
1.196000000000000000e+03,5.341826278051594830e-11,4.267101754232452230e-12,1.337623506080670011e-16,4.909612176131394020e-18
1.197000000000000000e+03,5.352437740507053950e-11,4.267186340573169060e-12,1.338116772127277400e-16,4.909612176131394020e-18
1.198000000000000000e+03,5.360597312016365330e-11,4.267211716475384110e-12,1.340583102360314345e-16,4.917916420712319454e-18
1.199000000000000000e+03,5.369877317298199558e-11,4.267237092377598351e-12,1.345515762826388482e-16,4.926220665293243348e-18
1.200000000000000000e+03,5.373339105949625569e-11,4.267237092377598351e-12,1.349585207710899380e-16,4.928296726438474129e-18
1.201000000000000000e+03,5.189562845422479084e-11,4.344202203795711773e-12,1.350649580341437483e-16,4.932319348332792751e-18
1.202000000000000000e+03,5.208434366721108347e-11,4.344227579697926823e-12,1.352584108117975717e-16,4.934395409478024302e-18
1.203000000000000000e+03,5.225939260279262053e-11,4.344261414234213555e-12,1.354433855792753734e-16,4.937509501195870859e-18
1.204000000000000000e+03,5.242474451065680734e-11,4.344295248770499479e-12,1.357331793816572052e-16,4.938028516482177976e-18
1.205000000000000000e+03,5.268359988267634325e-11,4.344337541940857895e-12,1.358688275444742434e-16,4.944775715204179747e-18
1.206000000000000000e+03,5.286482878929017710e-11,4.344346000574929578e-12,1.360044757072912815e-16,4.953079959785104412e-18
1.207000000000000000e+03,5.314157090673652885e-11,4.344405211013431359e-12,1.361108361985909990e-16,4.957232082075565973e-18
1.208000000000000000e+03,5.333465731874566570e-11,4.344422128281574726e-12,1.362094894079125015e-16,4.965536326656490637e-18
1.209000000000000000e+03,5.364973535405904080e-11,4.344515173256363239e-12,1.363328059195643364e-16,4.967612387801722189e-18
1.210000000000000000e+03,5.381438385058621433e-11,4.344540549158578289e-12,1.365424439893724953e-16,4.973840571237414531e-18
1.211000000000000000e+03,5.389060349331790274e-11,4.344523631890434922e-12,1.367397504080154509e-16,4.975916632382646082e-18
1.212000000000000000e+03,5.380564145254052588e-11,4.344540549158578289e-12,1.368900424065911370e-16,4.975981509293435628e-18
1.213000000000000000e+03,5.373911883752618772e-11,4.344515173256363239e-12,1.370688513484863125e-16,4.980393139227050748e-18
1.214000000000000000e+03,5.370595801735287999e-11,4.344515173256363239e-12,1.372908210694596499e-16,4.980393139227050748e-18
1.215000000000000000e+03,5.360265703814632253e-11,4.344489797354148190e-12,1.374881274881026055e-16,4.980393139227050748e-18
1.216000000000000000e+03,5.340459650311119275e-11,4.344472880086004824e-12,1.378087504183974207e-16,4.988697383807975412e-18
1.217000000000000000e+03,5.321045497409653597e-11,4.344447504183789775e-12,1.381293733486922359e-16,4.997001628388900077e-18
1.218000000000000000e+03,5.308705652811828410e-11,4.344422128281574726e-12,1.383266797673351915e-16,5.007381934115055522e-18
1.219000000000000000e+03,5.301128907838896044e-11,4.344388293745287993e-12,1.388322774651077838e-16,5.015686178695980186e-18
1.220000000000000000e+03,5.293944063468012272e-11,4.344405211013431359e-12,1.390480813604985196e-16,5.015686178695980186e-18
1.221000000000000000e+03,5.277680188483011799e-11,4.344362917843072944e-12,1.392083928256459148e-16,5.015686178695980186e-18
1.222000000000000000e+03,5.258296181781704203e-11,4.344320624672714529e-12,1.394056992442888951e-16,5.015686178695980186e-18
1.223000000000000000e+03,5.241690649861584194e-11,4.344303707404571163e-12,1.394303625466192522e-16,5.019838300986442518e-18
1.224000000000000000e+03,5.229702510932263061e-11,4.344295248770499479e-12,1.395536790582710872e-16,5.019838300986442518e-18
1.225000000000000000e+03,5.221281672354919931e-11,4.344236038331998506e-12,1.396030056629318261e-16,5.019838300986442518e-18
1.226000000000000000e+03,5.214167169117736840e-11,4.344227579697926823e-12,1.397725658664531484e-16,5.028661560853675070e-18
1.227000000000000000e+03,5.205902085907874114e-11,4.344210662429783457e-12,1.400191988897568429e-16,5.028661560853675070e-18
1.228000000000000000e+03,5.191416836732168767e-11,4.344193745161640090e-12,1.401301837502435239e-16,5.028661560853675070e-18
1.229000000000000000e+03,5.176559784421187742e-11,4.344151451991281675e-12,1.401548470525738811e-16,5.032813683144136632e-18
1.230000000000000000e+03,5.160155227168784612e-11,4.344134534723138309e-12,1.405494598898597923e-16,5.032813683144136632e-18
1.231000000000000000e+03,5.142559895010158601e-11,4.344092241552779894e-12,1.406080352328944336e-16,5.032813683144136632e-18
1.232000000000000000e+03,5.131732384786903561e-11,4.344058407016493161e-12,1.406820251398855297e-16,5.036965805434598964e-18
1.233000000000000000e+03,5.123281400009402350e-11,4.344083782918708210e-12,1.407899270875809099e-16,5.045789065301831516e-18
1.234000000000000000e+03,5.113931053593867441e-11,4.344066865650564844e-12,1.408885802969023877e-16,5.054093309882755409e-18
1.235000000000000000e+03,5.106650746255818135e-11,4.344041489748349795e-12,1.409872335062238655e-16,5.058245432173218512e-18
1.236000000000000000e+03,5.099149366783280327e-11,4.343999196577991380e-12,1.410612234132149862e-16,5.066549676754143176e-18
1.237000000000000000e+03,5.082815150664578525e-11,4.343999196577991380e-12,1.412585298318579171e-16,5.066549676754143176e-18
1.238000000000000000e+03,5.069254384960371728e-11,4.343965362041704647e-12,1.413818463435098014e-16,5.070701799044605508e-18
1.239000000000000000e+03,5.049337795389614175e-11,4.343931527505417915e-12,1.416778059714742348e-16,5.070701799044605508e-18
1.240000000000000000e+03,5.034500840545404127e-11,4.343897692969131183e-12,1.418997756924475722e-16,5.070701799044605508e-18
1.241000000000000000e+03,5.020000518269620385e-11,4.343872317066916134e-12,1.419491022971083111e-16,5.079006043625529402e-18
1.242000000000000000e+03,5.007967160040063423e-11,4.343846941164701084e-12,1.420970821110905032e-16,5.080044074198145948e-18
1.243000000000000000e+03,4.999918124597995971e-11,4.343804647994342669e-12,1.423159689192725398e-16,5.088348318779069842e-18
1.244000000000000000e+03,4.989583002310647641e-11,4.343813106628414352e-12,1.425626019425762589e-16,5.096652563359994506e-18
1.245000000000000000e+03,4.982940789542599638e-11,4.343813106628414352e-12,1.427599083612192146e-16,5.107032869086149951e-18
1.246000000000000000e+03,4.973454785226355948e-11,4.343770813458056745e-12,1.428092349658799535e-16,5.107032869086149951e-18
1.247000000000000000e+03,4.963808001175938626e-11,4.343813106628414352e-12,1.429818780821925519e-16,5.111184991376612283e-18
1.248000000000000000e+03,4.947112030655346312e-11,4.343728520287698329e-12,1.430312046868532909e-16,5.111184991376612283e-18
1.249000000000000000e+03,4.934325017421850244e-11,4.343753896189913378e-12,1.431051945938443869e-16,5.115337113667074615e-18
1.250000000000000000e+03,4.913026727010537448e-11,4.343669309849196548e-12,1.432038478031658647e-16,5.115337113667074615e-18
1.251000000000000000e+03,4.900104055876332600e-11,4.343660851215124865e-12,1.432408427566614250e-16,5.117413174812305396e-18
1.252000000000000000e+03,4.880865755809119596e-11,4.343652392581053181e-12,1.434381491753043806e-16,5.125717419393230060e-18
1.253000000000000000e+03,4.870430146187913150e-11,4.343610099410694766e-12,1.435491340357910617e-16,5.126755449965845065e-18
1.254000000000000000e+03,4.856150896046617911e-11,4.343618558044766449e-12,1.436477872451125395e-16,5.126755449965845065e-18
1.255000000000000000e+03,4.847820496069747086e-11,4.343576264874408034e-12,1.437957670590947562e-16,5.135059694546769730e-18
1.256000000000000000e+03,4.837339667148304164e-11,4.343533971704049618e-12,1.440054051289029150e-16,5.143363939127695164e-18
1.257000000000000000e+03,4.829300680439622524e-11,4.343559347606264668e-12,1.442520381522066095e-16,5.143363939127695164e-18
1.258000000000000000e+03,4.820588428594089563e-11,4.343542430338121302e-12,1.444123496173540048e-16,5.151668183708619058e-18
1.259000000000000000e+03,4.811800811248162046e-11,4.343491678533691203e-12,1.447576358499792018e-16,5.151668183708619058e-18
1.260000000000000000e+03,4.810936620176979012e-11,4.343517054435906252e-12,1.449796055709525146e-16,5.159972428289543722e-18
1.261000000000000000e+03,5.198878021271163975e-11,4.408843085371403153e-12,1.451601652099064412e-16,5.163735289115275716e-18
1.262000000000000000e+03,5.182483512752146657e-11,4.408860002639546519e-12,1.453516911670656986e-16,5.168933551592202036e-18
1.263000000000000000e+03,5.160913906539416301e-11,4.408843085371403153e-12,1.454904222426740375e-16,5.173085673882663597e-18
1.264000000000000000e+03,5.135716707574393718e-11,4.408868461273618202e-12,1.455952412775781169e-16,5.175161735027894378e-18
1.265000000000000000e+03,5.105721238417627002e-11,4.408834626737331470e-12,1.456568995334040590e-16,5.177237796173125929e-18
1.266000000000000000e+03,5.084387777439464189e-11,4.408876919907689885e-12,1.457617185683081138e-16,5.185542040754050594e-18
1.267000000000000000e+03,5.053638653278758368e-11,4.408860002639546519e-12,1.460021857660292314e-16,5.186580071326665599e-18
1.268000000000000000e+03,5.040324081542504926e-11,4.408826168103259787e-12,1.461748288823418299e-16,5.190732193617128701e-18
1.269000000000000000e+03,5.048197264150319705e-11,4.408817709469188103e-12,1.462981453939936648e-16,5.190732193617128701e-18
1.270000000000000000e+03,5.054156163048129930e-11,4.408860002639546519e-12,1.464461252079758815e-16,5.195922346480206039e-18
1.271000000000000000e+03,5.061903736488621094e-11,4.408851544005474836e-12,1.466064366731233014e-16,5.200074468770668371e-18
1.272000000000000000e+03,5.081508815324417839e-11,4.408860002639546519e-12,1.468037430917662571e-16,5.204226591061130703e-18
1.273000000000000000e+03,5.101993158331476013e-11,4.408876919907689885e-12,1.469286010598137547e-16,5.212530835642054597e-18
1.274000000000000000e+03,5.112006721150477076e-11,4.408851544005474836e-12,1.470519175714656143e-16,5.212530835642054597e-18
1.275000000000000000e+03,5.121135995431523483e-11,4.408834626737331470e-12,1.473848721529256081e-16,5.213568866214671143e-18
1.276000000000000000e+03,5.140389368598814881e-11,4.408851544005474836e-12,1.475081886645774430e-16,5.217720988505133475e-18
1.277000000000000000e+03,5.160672736938156175e-11,4.408876919907689885e-12,1.476808317808900415e-16,5.217720988505133475e-18
1.278000000000000000e+03,5.173891845707244083e-11,4.408893837175833251e-12,1.478534748972026153e-16,5.221873110795595036e-18
1.279000000000000000e+03,5.182493561485533115e-11,4.408868461273618202e-12,1.481001079205063345e-16,5.223949171940825817e-18
1.280000000000000000e+03,5.190381817193426289e-11,4.408893837175833251e-12,1.483220776414796719e-16,5.223949171940825817e-18
1.281000000000000000e+03,5.206484912444253129e-11,4.408885378541761568e-12,1.483714042461404108e-16,5.223949171940825817e-18
1.282000000000000000e+03,5.226451745681940387e-11,4.408893837175833251e-12,1.484268966763837267e-16,5.224987202513442363e-18
1.283000000000000000e+03,5.243524543704502254e-11,4.408927671712119983e-12,1.484515599787140838e-16,5.227063263658673144e-18
1.284000000000000000e+03,5.255577999400830839e-11,4.408910754443976617e-12,1.485255498857052291e-16,5.227063263658673144e-18
1.285000000000000000e+03,5.264697224948491434e-11,4.408944588980263350e-12,1.486981930020178030e-16,5.237443569384828589e-18
1.286000000000000000e+03,5.273218550859693327e-11,4.408919213078048300e-12,1.488461728160000443e-16,5.237443569384828589e-18
1.287000000000000000e+03,5.285543322357440120e-11,4.408893837175833251e-12,1.489941526299822364e-16,5.241595691675290921e-18
1.288000000000000000e+03,5.301425345473778458e-11,4.408910754443976617e-12,1.491298007927992992e-16,5.241595691675290921e-18
1.289000000000000000e+03,5.320663645540991462e-11,4.408910754443976617e-12,1.494257604207637326e-16,5.241595691675290921e-18
1.290000000000000000e+03,5.339947164908440941e-11,4.408953047614335033e-12,1.494319262463463342e-16,5.249899936256215585e-18
1.291000000000000000e+03,5.352739202508629592e-11,4.408927671712119983e-12,1.495059161533374303e-16,5.249899936256215585e-18
1.292000000000000000e+03,5.362436230225976619e-11,4.408936130346191666e-12,1.495799060603285263e-16,5.249899936256215585e-18
1.293000000000000000e+03,5.370947507403792700e-11,4.408953047614335033e-12,1.496323155777805660e-16,5.250159443899369144e-18
1.294000000000000000e+03,5.381292678424526841e-11,4.408944588980263350e-12,1.496323155777805660e-16,5.250159443899369144e-18
1.295000000000000000e+03,5.395541782365664645e-11,4.408961506248406716e-12,1.497433004382672224e-16,5.260539749625524589e-18
1.296000000000000000e+03,5.410328493542944988e-11,4.408961506248406716e-12,1.498419536475887248e-16,5.270920055351680805e-18
1.297000000000000000e+03,5.433224532562607654e-11,4.408961506248406716e-12,1.500885866708924194e-16,5.270920055351680805e-18
1.298000000000000000e+03,5.450292306218476292e-11,4.408978423516550082e-12,1.501872398802138972e-16,5.275072177642143137e-18
1.299000000000000000e+03,5.464360532958668840e-11,4.408944588980263350e-12,1.505356090256303703e-16,5.275072177642143137e-18
1.300000000000000000e+03,5.479669778272013328e-11,4.408961506248406716e-12,1.508315686535948037e-16,5.283376422223067030e-18
1.301000000000000000e+03,5.489115587654713771e-11,4.408978423516550082e-12,1.509795484675770451e-16,5.287528544513530133e-18
1.302000000000000000e+03,5.498596567604264878e-11,4.408978423516550082e-12,1.511275282815592618e-16,5.287528544513530133e-18
1.303000000000000000e+03,5.509147737659409128e-11,4.408978423516550082e-12,1.511645232350547975e-16,5.287528544513530133e-18
1.304000000000000000e+03,5.519045740044473034e-11,4.408961506248406716e-12,1.512631764443763000e-16,5.287528544513530133e-18
1.305000000000000000e+03,5.537751457242235435e-11,4.408995340784693448e-12,1.515098094676799945e-16,5.304137033675378691e-18
1.306000000000000000e+03,5.553442554424242705e-11,4.409063009857266105e-12,1.516577892816622112e-16,5.316593400546764917e-18
1.307000000000000000e+03,5.575524646039651395e-11,4.408995340784693448e-12,1.517564424909836890e-16,5.333201889708614245e-18
1.308000000000000000e+03,5.592049788092684265e-11,4.408978423516550082e-12,1.520524021189481224e-16,5.333201889708614245e-18
1.309000000000000000e+03,5.609625022784538653e-11,4.409012258052836814e-12,1.521510553282696249e-16,5.333201889708614245e-18
1.310000000000000000e+03,5.622954667620870490e-11,4.409012258052836814e-12,1.521757186305999820e-16,5.337354011999076577e-18
