time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.790000000000000000e+02,4.478662689857065371e-11,3.941402049302852058e-12,4.201738324730386025e-17,2.803201751417406007e-18
6.800000000000000000e+02,4.474309076117645183e-11,3.941385132034708692e-12,4.208520732871237933e-17,2.812544026570946061e-18
6.810000000000000000e+02,4.464903461668487986e-11,3.941410507936923741e-12,4.214686558453830296e-17,2.812544026570946061e-18
6.820000000000000000e+02,4.453549649034149365e-11,3.941393590668780375e-12,4.224551879385978693e-17,2.814620087716177227e-18
6.830000000000000000e+02,4.443561208048612507e-11,3.941410507936923741e-12,4.229484539852051967e-17,2.822924332297101892e-18
6.840000000000000000e+02,4.436234425318653580e-11,3.941402049302852058e-12,4.239349860784200364e-17,2.822924332297101892e-18
6.850000000000000000e+02,4.431100778650156934e-11,3.941410507936923741e-12,4.239349860784200364e-17,2.825000393442333058e-18
6.860000000000000000e+02,4.426816249952764281e-11,3.941393590668780375e-12,4.249484936585587274e-17,2.833304638023257337e-18
6.870000000000000000e+02,4.421736615226216130e-11,3.941402049302852058e-12,4.254417597051660548e-17,2.833304638023257337e-18
6.880000000000000000e+02,4.413407471341018450e-11,3.941402049302852058e-12,4.264899500542068489e-17,2.833304638023257337e-18
6.890000000000000000e+02,4.404673865937040074e-11,3.941402049302852058e-12,4.267365830775104818e-17,2.833304638023257337e-18
6.900000000000000000e+02,4.394430438341837842e-11,3.941402049302852058e-12,4.272298491241179325e-17,2.841608882604182001e-18
6.910000000000000000e+02,4.384208364305080379e-11,3.941410507936923741e-12,4.283705268568975043e-17,2.841608882604182001e-18
6.920000000000000000e+02,4.377704321621088093e-11,3.941385132034708692e-12,4.300969580200234275e-17,2.841608882604182001e-18
6.930000000000000000e+02,4.372603333336095173e-11,3.941410507936923741e-12,4.310834901132382673e-17,2.841608882604182001e-18
6.940000000000000000e+02,4.366955945173246401e-11,3.941410507936923741e-12,4.315767561598455947e-17,2.849913127185106280e-18
6.950000000000000000e+02,4.362663879925814874e-11,3.941402049302852058e-12,4.320700222064530453e-17,2.849913127185106280e-18
6.960000000000000000e+02,4.358266302977831356e-11,3.941418966570995424e-12,4.336731368579270597e-17,2.859255402338646334e-18
6.970000000000000000e+02,4.348551689977059643e-11,3.941410507936923741e-12,4.346596689511418995e-17,2.867559646919570999e-18
6.980000000000000000e+02,4.340562946935307707e-11,3.941418966570995424e-12,4.353995680210530446e-17,2.884168136081420327e-18
6.990000000000000000e+02,4.328627563856262570e-11,3.941410507936923741e-12,4.358928340676603721e-17,2.892472380662344991e-18
7.000000000000000000e+02,4.319863812252126759e-11,3.941427425205067107e-12,4.371259991841789063e-17,2.900776625243269270e-18
7.010000000000000000e+02,4.311122670298108863e-11,3.941427425205067107e-12,4.381125312773936844e-17,2.900776625243269270e-18
7.020000000000000000e+02,4.304035801077736916e-11,3.941444342473210474e-12,4.382975060448714861e-17,2.911156930969425100e-18
7.030000000000000000e+02,4.299233762610973347e-11,3.941452801107282157e-12,4.408563236616473938e-17,2.911156930969425100e-18
7.040000000000000000e+02,4.293090218237198428e-11,3.941461259741353840e-12,4.408563236616473938e-17,2.911156930969425100e-18
7.050000000000000000e+02,4.289154883024964184e-11,3.941435883839138790e-12,4.418428557548621719e-17,2.913232992114655881e-18
7.060000000000000000e+02,4.283518799687175016e-11,3.941444342473210474e-12,4.423361218014696226e-17,2.913232992114655881e-18
7.070000000000000000e+02,4.277814887399030812e-11,3.941444342473210474e-12,4.430760208713807061e-17,2.917385114405118213e-18
7.080000000000000000e+02,4.267933214205719091e-11,3.941452801107282157e-12,4.430760208713807061e-17,2.925689358986042877e-18
7.090000000000000000e+02,4.260348932682747852e-11,3.941469718375425523e-12,4.441858694762473315e-17,2.925689358986042877e-18
7.100000000000000000e+02,4.247769174575334392e-11,3.941461259741353840e-12,4.451724015694621096e-17,2.933993603566967156e-18
7.110000000000000000e+02,4.240108271460296096e-11,3.941469718375425523e-12,4.459123006393732547e-17,2.942297848147891821e-18
7.120000000000000000e+02,4.228783348934441117e-11,3.941478177009497206e-12,4.464055666859806438e-17,2.942297848147891821e-18
7.130000000000000000e+02,4.222629755827280387e-11,3.941495094277640572e-12,4.464055666859806438e-17,2.942297848147891821e-18
7.140000000000000000e+02,4.214242831725114129e-11,3.941512011545783938e-12,4.473920987791954219e-17,2.950602092728816100e-18
7.150000000000000000e+02,4.209475963825200578e-11,3.941486635643568889e-12,4.478853648258028726e-17,2.950602092728816100e-18
7.160000000000000000e+02,4.203205554192429544e-11,3.941503552911712255e-12,4.479778522095417118e-17,2.951121108015123987e-18
7.170000000000000000e+02,4.198586905109957523e-11,3.941503552911712255e-12,4.484711182561491624e-17,2.951121108015123987e-18
7.180000000000000000e+02,4.193361563749314779e-11,3.941512011545783938e-12,4.497042833726676351e-17,2.959425352596048652e-18
7.190000000000000000e+02,4.188298258214518815e-11,3.941520470179855621e-12,4.506908154658824748e-17,2.967729597176972931e-18
7.200000000000000000e+02,4.187874955320639640e-11,3.941520470179855621e-12,4.510607650008379549e-17,2.967729597176972931e-18
7.210000000000000000e+02,4.557168419434030782e-11,4.097353885682206311e-12,4.517685403603163444e-17,2.971135634993367818e-18
7.220000000000000000e+02,4.548745068673340714e-11,4.097320051145919578e-12,4.524930248662709856e-17,2.974249726711214760e-18
7.230000000000000000e+02,4.539061857964398936e-11,4.097303133877776212e-12,4.531096074245302219e-17,2.980477910146907873e-18
7.240000000000000000e+02,4.531488881266486654e-11,4.097303133877776212e-12,4.539728230060931527e-17,2.982553971292139039e-18
7.250000000000000000e+02,4.519255804460885957e-11,4.097286216609632846e-12,4.542811142852228017e-17,2.982553971292139039e-18
7.260000000000000000e+02,4.510269724630587852e-11,4.097294675243704529e-12,4.547897948957866947e-17,2.987744124155216762e-18
7.270000000000000000e+02,4.496185168698643764e-11,4.097277757975561163e-12,4.561462765239570146e-17,2.992934277018294869e-18
7.280000000000000000e+02,4.488345900566006504e-11,4.097269299341489480e-12,4.569478338496940526e-17,2.992934277018294869e-18
7.290000000000000000e+02,4.471991586980533079e-11,4.097243923439274431e-12,4.571944668729978088e-17,2.992934277018294869e-18
7.300000000000000000e+02,4.459340231647745791e-11,4.097252382073346114e-12,4.579651950708218387e-17,2.997345906951911145e-18
7.310000000000000000e+02,4.451865230100345980e-11,4.097243923439274431e-12,4.585817776290810750e-17,2.998383937524526151e-18
7.320000000000000000e+02,4.433066562118763691e-11,4.097218547537059381e-12,4.600615757689033038e-17,3.002536059814988868e-18
7.330000000000000000e+02,4.419146554196013319e-11,4.097201630268916015e-12,4.608014748388143874e-17,3.004612120960220034e-18
7.340000000000000000e+02,4.411238201021347876e-11,4.097193171634844332e-12,4.613563991412477309e-17,3.005131136246527536e-18
7.350000000000000000e+02,4.405465203691176135e-11,4.097193171634844332e-12,4.628361972810698980e-17,3.013435380827452201e-18
7.360000000000000000e+02,4.407155903083345894e-11,4.097193171634844332e-12,4.640693623975884322e-17,3.017587503117914533e-18
7.370000000000000000e+02,4.412207903793082256e-11,4.097210088902987698e-12,4.645626284441958213e-17,3.021739625408376480e-18
7.380000000000000000e+02,4.416124397630218022e-11,4.097201630268916015e-12,4.651792110024550576e-17,3.025891747698838812e-18
7.390000000000000000e+02,4.418051242256955324e-11,4.097201630268916015e-12,4.660424265840180500e-17,3.025891747698838812e-18
7.400000000000000000e+02,4.419558552264832889e-11,4.097201630268916015e-12,4.661040848398439428e-17,3.034195992279763476e-18
7.410000000000000000e+02,4.425947034514888018e-11,4.097227006171131064e-12,4.673372499563624771e-17,3.034195992279763476e-18
7.420000000000000000e+02,4.435083845345973298e-11,4.097210088902987698e-12,4.685704150728810113e-17,3.038348114570225808e-18
7.430000000000000000e+02,4.445479260033637143e-11,4.097227006171131064e-12,4.686937315845328586e-17,3.039386145142841198e-18
7.440000000000000000e+02,4.456877035876539095e-11,4.097235464805202748e-12,4.706667957709624148e-17,3.047690389723765863e-18
7.450000000000000000e+02,4.464129709197777257e-11,4.097235464805202748e-12,4.712833783292216511e-17,3.047690389723765863e-18
7.460000000000000000e+02,4.468624005204599456e-11,4.097243923439274431e-12,4.715300113525254072e-17,3.055994634304690527e-18
7.470000000000000000e+02,4.472148598439687274e-11,4.097243923439274431e-12,4.740579998413883069e-17,3.064298878885614806e-18
7.480000000000000000e+02,4.476668016279973679e-11,4.097243923439274431e-12,4.755377979812105356e-17,3.064298878885614806e-18
7.490000000000000000e+02,4.483574008299400369e-11,4.097269299341489480e-12,4.760310640278179247e-17,3.064298878885614806e-18
7.500000000000000000e+02,4.490846779087410155e-11,4.097277757975561163e-12,4.765243300744253137e-17,3.072603123466539470e-18
7.510000000000000000e+02,4.503171550585156948e-11,4.097286216609632846e-12,4.765243300744253137e-17,3.072603123466539470e-18
7.520000000000000000e+02,4.511290927160925082e-11,4.097303133877776212e-12,4.781274447258993897e-17,3.076755245757001417e-18
7.530000000000000000e+02,4.520244348607718815e-11,4.097303133877776212e-12,4.791139768191142295e-17,3.076755245757001417e-18
7.540000000000000000e+02,4.525861590570410151e-11,4.097303133877776212e-12,4.802238254239808548e-17,3.076755245757001417e-18
7.550000000000000000e+02,4.529853449907939828e-11,4.097294675243704529e-12,4.807209451115773390e-17,3.085059490337926466e-18
7.560000000000000000e+02,4.534644183549644440e-11,4.097311592511847895e-12,4.812142111581847897e-17,3.085059490337926466e-18
7.570000000000000000e+02,4.537889924433274531e-11,4.097328509779991261e-12,4.812142111581847897e-17,3.093363734918850745e-18
7.580000000000000000e+02,4.542354074239938648e-11,4.097320051145919578e-12,4.822007432513995678e-17,3.109972224080699688e-18
7.590000000000000000e+02,4.548174803053693156e-11,4.097328509779991261e-12,4.825706927863551712e-17,3.114124346371161635e-18
7.600000000000000000e+02,4.556515251763950439e-11,4.097336968414062944e-12,4.825706927863551712e-17,3.114124346371161635e-18
7.610000000000000000e+02,4.564295483587945975e-11,4.097345427048134628e-12,4.833105918562662548e-17,3.114124346371161635e-18
7.620000000000000000e+02,4.574550216008207165e-11,4.097353885682206311e-12,4.833105918562662548e-17,3.114124346371161635e-18
7.630000000000000000e+02,4.581669743612082838e-11,4.097353885682206311e-12,4.855302890659995055e-17,3.114124346371161635e-18
7.640000000000000000e+02,4.590253874106946538e-11,4.097379261584421360e-12,4.855302890659995055e-17,3.114124346371161635e-18
7.650000000000000000e+02,4.595268192066486590e-11,4.097353885682206311e-12,4.862701881359105890e-17,3.118276468661624353e-18
7.660000000000000000e+02,4.601201969130831964e-11,4.097379261584421360e-12,4.877499862757328178e-17,3.126580713242548632e-18
7.670000000000000000e+02,4.604676318698990078e-11,4.097387720218493043e-12,4.887365183689476575e-17,3.130732835533011349e-18
7.680000000000000000e+02,4.609369077190182864e-11,4.097404637486636409e-12,4.902163165087698863e-17,3.130732835533011349e-18
7.690000000000000000e+02,4.612378672839245412e-11,4.097413096120708092e-12,4.902163165087698863e-17,3.130732835533011349e-18
7.700000000000000000e+02,4.617038772946933826e-11,4.097413096120708092e-12,4.907095825553772137e-17,3.130732835533011349e-18
7.710000000000000000e+02,4.620575927098753748e-11,4.097421554754779775e-12,4.913261651136365116e-17,3.141113141259166409e-18
7.720000000000000000e+02,4.628574718873891496e-11,4.097421554754779775e-12,4.918194311602439007e-17,3.141113141259166409e-18
7.730000000000000000e+02,4.634940591473828709e-11,4.097430013388851458e-12,4.928059632534586788e-17,3.141113141259166409e-18
7.740000000000000000e+02,4.642934358882273228e-11,4.097430013388851458e-12,4.940391283699772130e-17,3.151493446985322239e-18
7.750000000000000000e+02,4.652535923632454721e-11,4.097455389291066507e-12,4.945323944165846020e-17,3.168101936147171567e-18
7.760000000000000000e+02,4.658200897078728179e-11,4.097455389291066507e-12,4.952722934864956856e-17,3.168101936147171567e-18
7.770000000000000000e+02,4.667139245425443517e-11,4.097489223827353240e-12,4.982318897661400815e-17,3.168101936147171567e-18
7.780000000000000000e+02,4.673030315372898706e-11,4.097506141095496606e-12,4.992184218593549828e-17,3.176406180728095846e-18
7.790000000000000000e+02,4.675283743834675857e-11,4.097523058363639972e-12,5.006982199991771500e-17,3.176406180728095846e-18
7.800000000000000000e+02,4.675911789671291994e-11,4.097506141095496606e-12,5.006982199991771500e-17,3.193014669889944789e-18
7.810000000000000000e+02,4.720075972902109374e-11,4.235804808167278173e-12,5.013823617010268523e-17,3.195938185682350283e-18
7.820000000000000000e+02,4.728162691094373135e-11,4.235787890899134806e-12,5.019488469264276046e-17,3.199052277400196839e-18
7.830000000000000000e+02,4.738223985396956966e-11,4.235770973630991440e-12,5.039373256768136648e-17,3.199052277400196839e-18
7.840000000000000000e+02,4.751483289099588121e-11,4.235745597728776391e-12,5.044922499792470083e-17,3.205280460835890337e-18
7.850000000000000000e+02,4.760323662295790988e-11,4.235720221826561342e-12,5.054787820724617864e-17,3.208394552553737279e-18
7.860000000000000000e+02,4.774494888553188590e-11,4.235703304558417976e-12,5.062803393981988244e-17,3.219812888852508500e-18
7.870000000000000000e+02,4.784412988405024119e-11,4.235686387290274610e-12,5.064036559098507333e-17,3.230193194578663945e-18
7.880000000000000000e+02,4.801724443845499821e-11,4.235644094119916194e-12,5.067736054448062134e-17,3.230193194578663945e-18
7.890000000000000000e+02,4.811212960345089802e-11,4.235652552753987877e-12,5.076984792821950987e-17,3.232269255723895496e-18
7.900000000000000000e+02,4.823974851745121664e-11,4.235618718217701145e-12,5.084537929160626863e-17,3.232528763367049055e-18
7.910000000000000000e+02,4.844238122617690688e-11,4.235584883681414413e-12,5.091936919859737698e-17,3.236680885657511002e-18
7.920000000000000000e+02,4.852661473378380756e-11,4.235567966413271046e-12,5.104268571024922425e-17,3.237718916230126777e-18
7.930000000000000000e+02,4.858489738742174784e-11,4.235551049145128488e-12,5.104268571024922425e-17,3.241871038520589109e-18
7.940000000000000000e+02,4.855713776144333488e-11,4.235542590511056805e-12,5.119066552423145328e-17,3.241871038520589109e-18
7.950000000000000000e+02,4.850609019584321131e-11,4.235551049145128488e-12,5.125232378005737692e-17,3.241871038520589109e-18
7.960000000000000000e+02,4.847413522367620098e-11,4.235559507779199363e-12,5.133864533821367000e-17,3.241871038520589109e-18
7.970000000000000000e+02,4.845697701141986133e-11,4.235567966413271046e-12,5.141263524520478452e-17,3.241871038520589109e-18
7.980000000000000000e+02,4.839839289578034670e-11,4.235576425047342730e-12,5.142496689636996308e-17,3.250175283101513773e-18
7.990000000000000000e+02,4.829511703840725861e-11,4.235593342315486096e-12,5.149895680336107760e-17,3.250175283101513773e-18
8.000000000000000000e+02,4.817970733547074963e-11,4.235627176851772828e-12,5.169626322200403938e-17,3.250175283101513773e-18
8.010000000000000000e+02,4.808489753597523856e-11,4.235627176851772828e-12,5.180724808249070191e-17,3.254327405391975720e-18
8.020000000000000000e+02,4.802241953614870737e-11,4.235635635485844511e-12,5.190590129181218589e-17,3.254327405391975720e-18
8.030000000000000000e+02,4.797611999707339758e-11,4.235652552753987877e-12,5.190590129181218589e-17,3.262631649972900770e-18
8.040000000000000000e+02,4.793100118417092228e-11,4.235661011388059560e-12,5.195522789647291863e-17,3.270935894553825049e-18
8.050000000000000000e+02,4.785287228209592965e-11,4.235669470022131243e-12,5.209087605928995678e-17,3.273011955699055830e-18
8.060000000000000000e+02,4.776353904229570855e-11,4.235694845924346293e-12,5.221419257094181636e-17,3.275088016844286996e-18
