time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
4.123796652707229526e+01,2.500000000000000000e-01,2.800000000128941124e+01,2.805446024682449746e+01,2.350547910220727843e+00,2.550000000000000266e+00,2.805446024682449746e+01,2.350547910220727843e+00,2.800924472666298826e+01,2.542096321147011118e+00
4.148796652707229526e+01,2.500000000000000000e-01,2.800000000142959067e+01,2.805494083748333978e+01,2.349971466895467209e+00,2.550000000000000266e+00,2.805494083748333978e+01,2.349971466895467209e+00,2.800935353072125977e+01,2.542049713933593136e+00
4.173796652707229526e+01,2.500000000000000000e-01,2.800000000158319580e+01,2.805542270177576825e+01,2.349396915582831813e+00,2.549999999999999822e+00,2.805542270177576825e+01,2.349396915582831813e+00,2.800946293941324328e+01,2.542003118262593286e+00
4.198796652707229526e+01,2.500000000000000000e-01,2.800000000175133508e+01,2.805590583495277457e+01,2.348824239259168944e+00,2.550000000000000266e+00,2.805590583495277457e+01,2.348824239259168944e+00,2.800957295229174449e+01,2.541956534096341258e+00
4.223796652707229526e+01,2.500000000000000000e-01,2.800000000193519156e+01,2.805639023230886764e+01,2.348253421154024245e+00,2.550000000000000266e+00,2.805639023230886764e+01,2.348253421154024245e+00,2.800968356891121047e+01,2.541909961397506024e+00
4.248796652707229526e+01,2.500000000000000000e-01,2.800000000213603357e+01,2.805687588918142694e+01,2.347684444744901455e+00,2.550000000000000266e+00,2.805687588918142694e+01,2.347684444744901455e+00,2.800979478882777229e+01,2.541863400129089179e+00
4.273796652707229526e+01,2.500000000000000000e-01,2.800000000235520048e+01,2.805736280095006308e+01,2.347117293752162492e+00,2.549999999999999822e+00,2.805736280095006308e+01,2.347117293752162492e+00,2.800990661159914552e+01,2.541816850254417837e+00
4.298796652707229526e+01,2.500000000000000000e-01,2.800000000259413468e+01,2.805785096303600312e+01,2.346551952134059871e+00,2.550000000000000266e+00,2.805785096303600312e+01,2.346551952134059871e+00,2.801001903678469063e+01,2.541770311737147292e+00
4.323796652707229526e+01,2.500000000000000000e-01,2.800000000285436386e+01,2.805834037090147959e+01,2.345988404081900569e+00,2.549999999999999822e+00,2.805834037090147959e+01,2.345988404081900569e+00,2.801013206394537391e+01,2.541723784541247255e+00
4.348796652707229526e+01,2.500000000000000000e-01,2.800000000313751514e+01,2.805883102004911933e+01,2.345426634015336465e+00,2.550000000000000266e+00,2.805883102004911933e+01,2.345426634015336465e+00,2.801024569264372843e+01,2.541677268631002296e+00
4.373796652707229526e+01,2.500000000000000000e-01,2.800000000344531159e+01,2.805932290602138224e+01,2.344866626577772450e+00,2.549999999999999822e+00,2.805932290602138224e+01,2.344866626577772450e+00,2.801035992244391082e+01,2.541630763971006957e+00
4.398796652707229526e+01,2.500000000000000000e-01,2.800000000377960063e+01,2.805981602439996081e+01,2.344308366631897567e+00,2.550000000000000266e+00,2.805981602439996081e+01,2.344308366631897567e+00,2.801047475291156630e+01,2.541584270526160871e+00
4.423796652707229526e+01,2.500000000000000000e-01,2.800000000414232204e+01,2.806031037080524015e+01,2.343751839255326708e+00,2.549999999999999822e+00,2.806031037080524015e+01,2.343751839255326708e+00,2.801059018361396014e+01,2.541537788261662545e+00
4.448796652707229526e+01,2.500000000000000000e-01,2.800000000453555060e+01,2.806080594089573665e+01,2.343197029736352466e+00,2.550000000000000266e+00,2.806080594089573665e+01,2.343197029736352466e+00,2.801070621411983197e+01,2.541491317143009798e+00
4.473796652707229526e+01,2.500000000000000000e-01,2.800000000496147479e+01,2.806130273036755085e+01,2.342643923569808884e+00,2.550000000000000266e+00,2.806130273036755085e+01,2.342643923569808884e+00,2.801082284399949884e+01,2.541444857135989555e+00
4.498796652707229526e+01,2.500000000000000000e-01,2.800000000542241096e+01,2.806180073495386296e+01,2.342092506453036016e+00,2.550000000000000266e+00,2.806180073495386296e+01,2.342092506453036016e+00,2.801094007282472376e+01,2.541398408206677395e+00
4.523796652707229526e+01,2.500000000000000000e-01,2.800000000592081406e+01,2.806229995042437864e+01,2.341542764281941746e+00,2.550000000000000266e+00,2.806229995042437864e+01,2.341542764281941746e+00,2.801105790016882224e+01,2.541351970321435783e+00
4.548796652707229526e+01,2.500000000000000000e-01,2.800000000645928111e+01,2.806280037258485294e+01,2.340994683147170186e+00,2.550000000000000266e+00,2.806280037258485294e+01,2.340994683147170186e+00,2.801117632560654869e+01,2.541305543446904291e+00
4.573796652707229526e+01,2.500000000000000000e-01,2.800000000704055836e+01,2.806330199727656449e+01,2.340448249330354447e+00,2.549999999999999822e+00,2.806330199727656449e+01,2.340448249330354447e+00,2.801129534871415316e+01,2.541259127549999164e+00
4.598796652707229526e+01,2.500000000000000000e-01,2.800000000766753416e+01,2.806380482037584656e+01,2.339903449300471117e+00,2.550000000000000266e+00,2.806380482037584656e+01,2.339903449300471117e+00,2.801141496906932815e+01,2.541212722597910645e+00
4.623796652707229526e+01,2.500000000000000000e-01,2.800000000834326741e+01,2.806430883779358965e+01,2.339360269710277773e+00,2.550000000000000266e+00,2.806430883779358965e+01,2.339360269710277773e+00,2.801153518625121208e+01,2.541166328558095877e+00
4.648796652707229526e+01,2.500000000000000000e-01,2.800000000907097686e+01,2.806481404547479386e+01,2.338818697392837542e+00,2.550000000000000266e+00,2.806481404547479386e+01,2.338818697392837542e+00,2.801165599984038934e+01,2.541119945398278457e+00
4.673796652707229526e+01,2.500000000000000000e-01,2.800000000985405535e+01,2.806532043939807153e+01,2.338278719358129809e+00,2.550000000000000266e+00,2.806532043939807153e+01,2.338278719358129809e+00,2.801177740941885119e+01,2.541073573086443105e+00
4.698796652707229526e+01,2.500000000000000000e-01,2.800000001069608047e+01,2.806582801557522444e+01,2.337740322789741310e+00,2.550000000000000266e+00,2.806582801557522444e+01,2.337740322789741310e+00,2.801189941456998866e+01,2.541027211590832113e+00
4.723796652707229526e+01,2.500000000000000000e-01,2.800000001160081098e+01,2.806633677005078908e+01,2.337203495041636714e+00,2.550000000000000266e+00,2.806633677005078908e+01,2.337203495041636714e+00,2.801202201487861387e+01,2.540980860879943126e+00
4.748796652707229526e+01,2.500000000000000000e-01,2.800000001257219751e+01,2.806684669890159256e+01,2.336668223635005592e+00,2.550000000000000266e+00,2.806684669890159256e+01,2.336668223635005592e+00,2.801214520993090673e+01,2.540934520922526474e+00
4.773796652707229526e+01,2.500000000000000000e-01,2.800000001361440383e+01,2.806735779823633692e+01,2.336134496255183546e+00,2.550000000000000266e+00,2.806735779823633692e+01,2.336134496255183546e+00,2.801226899931444336e+01,2.540888191687576292e+00
4.798796652707229526e+01,2.500000000000000000e-01,2.800000001473178912e+01,2.806787006419516217e+01,2.335602300748646609e+00,2.550000000000000266e+00,2.806787006419516217e+01,2.335602300748646609e+00,2.801239338261812506e+01,2.540841873144334961e+00
4.823796652707229526e+01,2.500000000000000000e-01,2.800000001592894350e+01,2.806838349294925194e+01,2.335071625120078043e+00,2.550000000000000266e+00,2.806838349294925194e+01,2.335071625120078043e+00,2.801251835943224933e+01,2.540795565262285116e+00
4.848796652707229526e+01,2.500000000000000000e-01,2.800000001721067022e+01,2.806889808070041070e+01,2.334542457529496851e+00,2.550000000000000266e+00,2.806889808070041070e+01,2.334542457529496851e+00,2.801264392934841752e+01,2.540749268011147866e+00
4.873796652707229526e+01,2.500000000000000000e-01,2.800000001858200704e+01,2.806941382368067295e+01,2.334014786289461352e+00,2.550000000000000266e+00,2.806941382368067295e+01,2.334014786289461352e+00,2.801277009195959877e+01,2.540702981360879242e+00
4.898796652707229526e+01,2.500000000000000000e-01,2.800000002004824751e+01,2.806993071815192309e+01,2.333488599862331814e+00,2.550000000000000266e+00,2.806993071815192309e+01,2.333488599862331814e+00,2.801289684686003412e+01,2.540656705281668870e+00
4.923796652707229526e+01,2.500000000000000000e-01,2.800000002161491253e+01,2.807044876040548687e+01,2.332963886857596592e+00,2.550000000000000266e+00,2.807044876040548687e+01,2.332963886857596592e+00,2.801302419364532525e+01,2.540610439743933302e+00
4.948796652707229526e+01,2.500000000000000000e-01,2.800000002328779658e+01,2.807096794676177609e+01,2.332440636029260439e+00,2.550000000000000266e+00,2.807096794676177609e+01,2.332440636029260439e+00,2.801315213191234932e+01,2.540564184718318241e+00
4.973796652707229526e+01,2.500000000000000000e-01,2.800000002507296060e+01,2.807148827356990850e+01,2.331918836273291440e+00,2.550000000000000266e+00,2.807148827356990850e+01,2.331918836273291440e+00,2.801328066125925886e+01,2.540517940175689660e+00
4.998796652707229526e+01,2.500000000000000000e-01,2.800000002697673551e+01,2.807200973720734183e+01,2.331398476625125671e+00,2.550000000000000266e+00,2.807200973720734183e+01,2.331398476625125671e+00,2.801340978128551384e+01,2.540471706087137793e+00
5.023796652707229526e+01,2.500000000000000000e-01,2.800000002900574003e+01,2.807253233407952564e+01,2.330879546257229595e+00,2.550000000000000266e+00,2.807253233407952564e+01,2.330879546257229595e+00,2.801353949159182477e+01,2.540425482423967374e+00
5.048796652707229526e+01,2.500000000000000000e-01,2.800000003116688774e+01,2.807305606061953540e+01,2.330362034476712640e+00,2.550000000000000266e+00,2.807305606061953540e+01,2.330362034476712640e+00,2.801366979178017402e+01,2.540379269157701181e+00
5.073796652707229526e+01,2.500000000000000000e-01,2.800000003346739774e+01,2.807358091328774918e+01,2.329845930722999281e+00,2.549999999999999822e+00,2.807358091328774918e+01,2.329845930722999281e+00,2.801380068145378388e+01,2.540333066260072936e+00
5.098796652707229526e+01,2.500000000000000000e-01,2.800000003591479825e+01,2.807410688857148173e+01,2.329331224565545977e+00,2.550000000000000266e+00,2.807410688857148173e+01,2.329331224565545977e+00,2.801393216021711652e+01,2.540286873703026860e+00
5.123796652707229526e+01,2.500000000000000000e-01,2.800000003851694430e+01,2.807463398298467538e+01,2.328817905701611846e+00,2.550000000000000266e+00,2.807463398298467538e+01,2.328817905701611846e+00,2.801406422767588467e+01,2.540240691458713229e+00
5.148796652707229526e+01,2.500000000000000000e-01,2.800000004128202136e+01,2.807516219306755190e+01,2.328305963954081292e+00,2.550000000000000266e+00,2.807516219306755190e+01,2.328305963954081292e+00,2.801419688343699477e+01,2.540194519499488823e+00
5.173796652707229526e+01,2.500000000000000000e-01,2.800000004421855593e+01,2.807569151538631402e+01,2.327795389269329274e+00,2.549999999999999822e+00,2.807569151538631402e+01,2.327795389269329274e+00,2.801433012710857540e+01,2.540148357797912482e+00
5.198796652707229526e+01,2.500000000000000000e-01,2.800000004733543335e+01,2.807622194653280090e+01,2.327286171715130525e+00,2.550000000000000266e+00,2.807622194653280090e+01,2.327286171715130525e+00,2.801446395829997016e+01,2.540102206326741996e+00
5.223796652707229526e+01,2.500000000000000000e-01,2.800000005064189779e+01,2.807675348312420027e+01,2.326778301478624300e+00,2.550000000000000266e+00,2.807675348312420027e+01,2.326778301478624300e+00,2.801459837662170926e+01,2.540056065058933221e+00
5.248796652707229526e+01,2.500000000000000000e-01,2.800000005414756643e+01,2.807728612180273231e+01,2.326271768864312861e+00,2.550000000000000266e+00,2.807728612180273231e+01,2.326271768864312861e+00,2.801473338168550242e+01,2.540009933967636968e+00
5.273796652707229526e+01,2.500000000000000000e-01,2.800000005786244728e+01,2.807781985923534762e+01,2.325766564292107930e+00,2.550000000000000266e+00,2.807781985923534762e+01,2.325766564292107930e+00,2.801486897310424240e+01,2.539963813026196338e+00
5.298796652707229526e+01,2.500000000000000000e-01,2.800000006179693202e+01,2.807835469211343593e+01,2.325262678295416663e+00,2.550000000000000266e+00,2.807835469211343593e+01,2.325262678295416663e+00,2.801500515049199436e+01,2.539917702208146277e+00
5.323796652707229526e+01,2.500000000000000000e-01,2.800000006596182445e+01,2.807889061715253121e+01,2.324760101519269817e+00,2.550000000000000266e+00,2.807889061715253121e+01,2.324760101519269817e+00,2.801514191346397809e+01,2.539871601487207808e+00
5.348796652707229526e+01,2.500000000000000000e-01,2.800000007036834759e+01,2.807942763109203099e+01,2.324258824718485439e+00,2.550000000000000266e+00,2.807942763109203099e+01,2.324258824718485439e+00,2.801527926163655380e+01,2.539825510837290246e+00
5.373796652707229526e+01,2.500000000000000000e-01,2.800000007502815080e+01,2.807996573069491220e+01,2.323758838755882294e+00,2.550000000000000266e+00,2.807996573069491220e+01,2.323758838755882294e+00,2.801541719462725055e+01,2.539779430232484980e+00
5.398796652707229526e+01,2.500000000000000000e-01,2.800000007995331330e+01,2.808050491274744331e+01,2.323260134600511950e+00,2.550000000000000266e+00,2.808050491274744331e+01,2.323260134600511950e+00,2.801555571205470585e+01,2.539733359647065924e+00
5.423796652707229526e+01,2.500000000000000000e-01,2.800000008515637973e+01,2.808104517405893574e+01,2.322762703325947253e+00,2.550000000000000266e+00,2.808104517405893574e+01,2.322762703325947253e+00,2.801569481353870827e+01,2.539687299055486402e+00
5.448796652707229526e+01,2.500000000000000000e-01,2.800000009065034234e+01,2.808158651146145601e+01,2.322266536108592128e+00,2.550000000000000266e+00,2.808158651146145601e+01,2.322266536108592128e+00,2.801583449870013709e+01,2.539641248432376930e+00
5.473796652707229526e+01,2.500000000000000000e-01,2.800000009644867660e+01,2.808212892180956999e+01,2.321771624226033559e+00,2.550000000000000266e+00,2.808212892180956999e+01,2.321771624226033559e+00,2.801597476716099777e+01,2.539595207752544326e+00
5.498796652707229526e+01,2.500000000000000000e-01,2.800000010256533756e+01,2.808267240198008352e+01,2.321277959055425999e+00,2.550000000000000266e+00,2.808267240198008352e+01,2.321277959055425999e+00,2.801611561854440424e+01,2.539549176990967716e+00
5.523796652707229526e+01,2.500000000000000000e-01,2.800000010901478475e+01,2.808321694887178310e+01,2.320785532071907298e+00,2.550000000000000266e+00,2.808321694887178310e+01,2.320785532071907298e+00,2.801625705247455400e+01,2.539503156122798977e+00
5.548796652707229526e+01,2.500000000000000000e-01,2.800000011581196802e+01,2.808376255940519428e+01,2.320294334847045725e+00,2.550000000000000266e+00,2.808376255940519428e+01,2.320294334847045725e+00,2.801639906857673523e+01,2.539457145123358295e+00
5.573796652707229526e+01,2.500000000000000000e-01,2.800000012297238072e+01,2.808430923052231876e+01,2.319804359047324738e+00,2.550000000000000266e+00,2.808430923052231876e+01,2.319804359047324738e+00,2.801654166647733035e+01,2.539411143968133278e+00
5.598796652707229526e+01,2.500000000000000000e-01,2.800000013051203496e+01,2.808485695918640701e+01,2.319315596432649951e+00,2.550000000000000266e+00,2.808485695918640701e+01,2.319315596432649951e+00,2.801668484580375562e+01,2.539365152632779399e+00
5.623796652707229526e+01,2.500000000000000000e-01,2.800000013844748636e+01,2.808540574238171317e+01,2.318828038854894746e+00,2.550000000000000266e+00,2.808540574238171317e+01,2.318828038854894746e+00,2.801682860618452509e+01,2.539319171093114225e+00
5.648796652707229526e+01,2.500000000000000000e-01,2.800000014679586258e+01,2.808595557711325696e+01,2.318341678256464089e+00,2.550000000000000266e+00,2.808595557711325696e+01,2.318341678256464089e+00,2.801697294724920795e+01,2.539273199325116970e+00
5.673796652707229526e+01,2.500000000000000000e-01,2.800000015557484190e+01,2.808650646040658927e+01,2.317856506668898753e+00,2.550000000000000266e+00,2.808650646040658927e+01,2.317856506668898753e+00,2.801711786862840370e+01,2.539227237304928497e+00
5.698796652707229526e+01,2.500000000000000000e-01,2.800000016480269593e+01,2.808705838930757537e+01,2.317372516211499534e+00,2.550000000000000266e+00,2.808705838930757537e+01,2.317372516211499534e+00,2.801726336995377409e+01,2.539181285008847322e+00
