time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.200000000000000000e+02,3.754965472324769133e-11,4.498073216193435221e-12,4.894126300399864779e-17,2.967535885111801483e-18
6.210000000000000000e+02,3.760375459161377216e-11,4.498073216193435221e-12,4.905224786448531033e-17,2.967535885111801483e-18
6.220000000000000000e+02,3.770186791220987608e-11,4.498064757559363538e-12,4.920022767846753320e-17,2.967535885111801483e-18
6.230000000000000000e+02,3.782619586602632684e-11,4.498039381657148489e-12,4.927421758545864156e-17,2.967535885111801483e-18
6.240000000000000000e+02,3.795443026494652562e-11,4.498030923023076806e-12,4.942219739944086444e-17,2.967535885111801483e-18
6.250000000000000000e+02,3.806835777970861931e-11,4.498030923023076806e-12,4.952085060876234841e-17,2.967535885111801483e-18
6.260000000000000000e+02,3.815108397730764177e-11,4.497997088486790073e-12,4.953934808551012242e-17,2.975840129692725762e-18
6.270000000000000000e+02,3.820763322443651823e-11,4.497980171218646707e-12,4.966266459716197584e-17,2.975840129692725762e-18
6.280000000000000000e+02,3.825910786120554364e-11,4.497988629852718390e-12,4.971199120182271474e-17,2.988296496564112758e-18
6.290000000000000000e+02,3.831776734234545347e-11,4.497963253950503341e-12,4.985997101580493146e-17,2.996600741145037037e-18
6.300000000000000000e+02,3.843766129255539626e-11,4.497937878048288292e-12,5.000795082978715433e-17,2.996600741145037037e-18
6.310000000000000000e+02,3.855616098100805041e-11,4.497946336682359975e-12,5.020525724843011611e-17,3.000752863435499755e-18
6.320000000000000000e+02,3.866648351266796397e-11,4.497920960780144926e-12,5.026999841704734055e-17,3.000752863435499755e-18
6.330000000000000000e+02,3.879677790193226383e-11,4.497904043512001560e-12,5.026999841704734055e-17,3.000752863435499755e-18
6.340000000000000000e+02,3.887501985225785249e-11,4.497904043512001560e-12,5.036865162636881219e-17,3.000752863435499755e-18
6.350000000000000000e+02,3.893620407766095315e-11,4.497861750341643952e-12,5.041807457205428310e-17,3.000785301890893757e-18
6.360000000000000000e+02,3.900675874694636682e-11,4.497887126243858193e-12,5.041807457205428310e-17,3.017393791052742700e-18
6.370000000000000000e+02,3.905702753570908837e-11,4.497861750341643952e-12,5.061538099069724488e-17,3.025698035633667364e-18
6.380000000000000000e+02,3.911115252590863211e-11,4.497844833073500586e-12,5.081268740934020050e-17,3.025698035633667364e-18
6.390000000000000000e+02,3.921859860763684819e-11,4.497853291707572269e-12,5.098533052565279283e-17,3.034002280214591643e-18
6.400000000000000000e+02,3.930469113092012726e-11,4.497853291707572269e-12,5.098687198204843706e-17,3.050610769376440587e-18
6.410000000000000000e+02,3.946038369381716464e-11,4.497836374439428903e-12,5.098687198204843706e-17,3.050610769376440587e-18
6.420000000000000000e+02,3.955995408075422095e-11,4.497819457171285537e-12,5.102386693554399741e-17,3.050610769376440587e-18
6.430000000000000000e+02,3.969705648688743567e-11,4.497810998537213854e-12,5.102386693554399741e-17,3.058915013957365636e-18
6.440000000000000000e+02,3.977464526954294335e-11,4.497794081269070487e-12,5.115951509836103556e-17,3.058915013957365636e-18
6.450000000000000000e+02,3.986868885311777739e-11,4.497810998537213854e-12,5.130749491234325227e-17,3.058915013957365636e-18
6.460000000000000000e+02,3.992395688673996125e-11,4.497777164000927121e-12,5.139381647049954535e-17,3.058915013957365636e-18
6.470000000000000000e+02,3.999456179969230073e-11,4.497777164000927121e-12,5.149246967982102316e-17,3.058915013957365636e-18
6.480000000000000000e+02,4.004529534237411850e-11,4.497760246732783755e-12,5.154179628448176206e-17,3.071371380828752247e-18
6.490000000000000000e+02,4.011064979213235362e-11,4.497768705366855438e-12,5.168977609846399110e-17,3.079675625409676526e-18
6.500000000000000000e+02,4.018870332870695751e-11,4.497768705366855438e-12,5.170210774962916967e-17,3.079675625409676526e-18
6.510000000000000000e+02,4.031028044175902536e-11,4.497760246732783755e-12,5.175143435428991473e-17,3.079675625409676526e-18
6.520000000000000000e+02,4.040114611340058758e-11,4.497751788098712072e-12,5.196107242409805508e-17,3.079675625409676526e-18
6.530000000000000000e+02,4.055827062080510798e-11,4.497743329464640389e-12,5.215837884274101069e-17,3.079675625409676526e-18
6.540000000000000000e+02,4.064906092694628146e-11,4.497743329464640389e-12,5.236185108696657408e-17,3.079675625409676526e-18
6.550000000000000000e+02,4.079263220519663587e-11,4.497717953562425340e-12,5.236185108696657408e-17,3.087979869990600805e-18
6.560000000000000000e+02,4.088896187561675014e-11,4.497709494928353657e-12,5.246050429628804573e-17,3.087979869990600805e-18
6.570000000000000000e+02,4.097853377283488830e-11,4.497726412196497023e-12,5.247283594745323662e-17,3.087979869990600805e-18
6.580000000000000000e+02,4.106291801144257292e-11,4.497717953562425340e-12,5.257148915677471443e-17,3.087979869990600805e-18
6.590000000000000000e+02,4.109307677251686215e-11,4.497743329464640389e-12,5.269480566842656785e-17,3.087979869990600805e-18
6.600000000000000000e+02,4.110200758431353538e-11,4.497726412196497023e-12,5.274413227308731292e-17,3.087979869990600805e-18
6.610000000000000000e+02,4.172289369839183716e-11,4.675137803215674074e-12,5.284208098866546338e-17,3.090964207886870582e-18
6.620000000000000000e+02,4.187495615635323796e-11,4.675129344581602391e-12,5.297156332589991225e-17,3.094597314891025797e-18
6.630000000000000000e+02,4.202642825122821506e-11,4.675103968679388149e-12,5.312879187825601905e-17,3.098230421895179856e-18
6.640000000000000000e+02,4.217665681534670039e-11,4.675129344581602391e-12,5.322744508757749686e-17,3.103420574758257578e-18
6.650000000000000000e+02,4.231608299107538972e-11,4.675129344581602391e-12,5.337542490155971973e-17,3.103420574758257578e-18
6.660000000000000000e+02,4.254503082035528492e-11,4.675120885947530708e-12,5.339392237830749374e-17,3.105496635903488744e-18
6.670000000000000000e+02,4.266228697805144084e-11,4.675129344581602391e-12,5.349874141321156700e-17,3.112243834625490130e-18
6.680000000000000000e+02,4.291281446227745221e-11,4.675103968679388149e-12,5.365288705277638532e-17,3.116395956915952077e-18
6.690000000000000000e+02,4.305989023629612216e-11,4.675087051411244783e-12,5.376387191326304785e-17,3.120548079206414795e-18
6.700000000000000000e+02,4.310763428079564642e-11,4.675095510045316466e-12,5.393034920399305090e-17,3.120548079206414795e-18
6.710000000000000000e+02,4.303788351018110415e-11,4.675087051411244783e-12,5.393034920399305090e-17,3.124700201496876741e-18
6.720000000000000000e+02,4.299546529437607947e-11,4.675061675509029734e-12,5.393651502957564018e-17,3.124700201496876741e-18
6.730000000000000000e+02,4.296236727878642902e-11,4.675061675509029734e-12,5.408449484355785689e-17,3.135080507223032186e-18
6.740000000000000000e+02,4.283467299928572166e-11,4.675095510045316466e-12,5.408449484355785689e-17,3.143384751803956851e-18
6.750000000000000000e+02,4.266863024100125949e-11,4.675095510045316466e-12,5.418314805287934086e-17,3.147536874094419183e-18
6.760000000000000000e+02,4.255824490475767572e-11,4.675078592777173100e-12,5.423247465754007361e-17,3.147536874094419183e-18
6.770000000000000000e+02,4.249802786994296185e-11,4.675095510045316466e-12,5.435579116919192703e-17,3.149612935239650349e-18
6.780000000000000000e+02,4.244090082064439961e-11,4.675095510045316466e-12,5.451610263433933463e-17,3.149612935239650349e-18
6.790000000000000000e+02,4.232390844219962367e-11,4.675103968679388149e-12,5.451624714587642647e-17,3.157933399048271822e-18
6.800000000000000000e+02,4.216805258738506442e-11,4.675095510045316466e-12,5.456557375053717154e-17,3.157933399048271822e-18
6.810000000000000000e+02,4.204133805938947531e-11,4.675129344581602391e-12,5.471355356451938825e-17,3.158452414334579709e-18
6.820000000000000000e+02,4.195989307529714545e-11,4.675129344581602391e-12,5.471971939010197753e-17,3.158452414334579709e-18
6.830000000000000000e+02,4.189934945664739432e-11,4.675112427313459025e-12,5.487386502966679585e-17,3.158452414334579709e-18
6.840000000000000000e+02,4.183935851833385960e-11,4.675129344581602391e-12,5.523148291345715907e-17,3.168832720060735540e-18
6.850000000000000000e+02,4.173761509280211263e-11,4.675120885947530708e-12,5.539179437860456668e-17,3.168832720060735540e-18
6.860000000000000000e+02,4.161698004850496220e-11,4.675154720483817440e-12,5.549044758792604448e-17,3.172984842351197486e-18
6.870000000000000000e+02,4.149219990168615314e-11,4.675137803215674074e-12,5.551511089025642010e-17,3.175060903496428652e-18
6.880000000000000000e+02,4.136932901421065476e-11,4.675146261849745757e-12,5.556443749491715900e-17,3.175060903496428652e-18
6.890000000000000000e+02,4.128145284075137959e-11,4.675146261849745757e-12,5.563226157632566575e-17,3.175060903496428652e-18
6.900000000000000000e+02,4.121879898809059508e-11,4.675188555020104172e-12,5.563226157632566575e-17,3.179213025786891370e-18
6.910000000000000000e+02,4.116315412696644168e-11,4.675163179117889123e-12,5.575557808797752534e-17,3.179213025786891370e-18
6.920000000000000000e+02,4.110560000649897759e-11,4.675171637751960806e-12,5.585423129729900315e-17,3.179213025786891370e-18
6.930000000000000000e+02,4.098290497185773253e-11,4.675171637751960806e-12,5.585731421009030395e-17,3.187517270367815649e-18
6.940000000000000000e+02,4.087231866094643253e-11,4.675180096386032489e-12,5.600529402407252066e-17,3.187517270367815649e-18
6.950000000000000000e+02,4.073015420537009822e-11,4.675154720483817440e-12,5.600529402407252066e-17,3.187517270367815649e-18
6.960000000000000000e+02,4.060097773769498202e-11,4.675180096386032489e-12,5.619643461713288700e-17,3.195821514948740313e-18
6.970000000000000000e+02,4.051099133022467994e-11,4.675188555020104172e-12,5.629508782645437714e-17,3.197897576093971094e-18
6.980000000000000000e+02,4.041675933289885465e-11,4.675197013654175855e-12,5.639374103577584262e-17,3.214506065255820422e-18
6.990000000000000000e+02,4.035134207855696224e-11,4.675197013654175855e-12,5.649239424509733275e-17,3.214506065255820422e-18
7.000000000000000000e+02,4.029695330910603853e-11,4.675197013654175855e-12,5.654172084975805933e-17,3.214506065255820422e-18
7.010000000000000000e+02,4.022173853971294421e-11,4.675188555020104172e-12,5.654172084975805933e-17,3.214506065255820422e-18
7.020000000000000000e+02,4.014416231797416799e-11,4.675197013654175855e-12,5.664037405907954947e-17,3.214506065255820422e-18
7.030000000000000000e+02,4.001930680565496373e-11,4.675197013654175855e-12,5.668970066374028837e-17,3.214506065255820422e-18
7.040000000000000000e+02,3.990000321853143819e-11,4.675213930922319222e-12,5.671436396607065782e-17,3.231114554417669365e-18
7.050000000000000000e+02,3.975494975210667494e-11,4.675222389556390905e-12,5.671436396607065782e-17,3.239418798998593644e-18
7.060000000000000000e+02,3.963361129647251769e-11,4.675230848190462588e-12,5.680068552422695707e-17,3.239418798998593644e-18
7.070000000000000000e+02,3.952016109654625167e-11,4.675230848190462588e-12,5.689933873354843488e-17,3.239418798998593644e-18
7.080000000000000000e+02,3.942520056604995666e-11,4.675230848190462588e-12,5.702265524520029446e-17,3.241494860143824810e-18
7.090000000000000000e+02,3.935222163983521028e-11,4.675239306824534271e-12,5.707198184986103337e-17,3.249799104724749475e-18
7.100000000000000000e+02,3.927416810326060640e-11,4.675256224092677637e-12,5.717680088476510046e-17,3.251875165869980641e-18
7.110000000000000000e+02,3.922156298398567233e-11,4.675264682726749320e-12,5.732478069874732950e-17,3.260179410450905305e-18
7.120000000000000000e+02,3.914117311689886238e-11,4.675281599994892686e-12,5.732516606284623285e-17,3.268483655031829584e-18
7.130000000000000000e+02,3.908718629678337113e-11,4.675290058628964369e-12,5.733133188842882213e-17,3.268483655031829584e-18
7.140000000000000000e+02,3.895866299677832946e-11,4.675264682726749320e-12,5.733133188842882213e-17,3.268483655031829584e-18
7.150000000000000000e+02,3.885563835773988989e-11,4.675298517263036052e-12,5.738065849308956104e-17,3.268483655031829584e-18
7.160000000000000000e+02,3.871623730384466348e-11,4.675290058628964369e-12,5.751630665590659919e-17,3.268483655031829584e-18
7.170000000000000000e+02,3.857078188808446130e-11,4.675306975897107735e-12,5.761495986522808932e-17,3.268483655031829584e-18
7.180000000000000000e+02,3.846175313084797180e-11,4.675323893165251102e-12,5.791091949319252275e-17,3.268483655031829584e-18
7.190000000000000000e+02,3.832282939178857306e-11,4.675332351799322785e-12,5.796024609785326165e-17,3.276787899612754248e-18
7.200000000000000000e+02,3.827997154389792154e-11,4.675340810433394468e-12,5.805889930717475179e-17,3.285092144193678527e-18
7.210000000000000000e+02,4.185259772456971977e-11,4.854883777238632422e-12,5.815254729919590338e-17,3.288368428188496250e-18
7.220000000000000000e+02,4.175155771037497963e-11,4.854841484068274007e-12,5.830206856957375817e-17,3.294077596337881861e-18
7.230000000000000000e+02,4.162152710036205974e-11,4.854841484068274007e-12,5.843155090680820704e-17,3.299267749200959968e-18
7.240000000000000000e+02,4.148182458446525898e-11,4.854824566800130641e-12,5.854870159287746501e-17,3.299267749200959968e-18
7.250000000000000000e+02,4.138005603710004910e-11,4.854824566800130641e-12,5.864118897661636587e-17,3.303419871491421915e-18
7.260000000000000000e+02,4.117267530184953861e-11,4.854799190897915591e-12,5.891248530225041752e-17,3.309648054927115798e-18
7.270000000000000000e+02,4.108658277856625309e-11,4.854790732263843908e-12,5.914678667438894580e-17,3.313800177217577745e-18
7.280000000000000000e+02,4.086480723274051085e-11,4.854773814995700542e-12,5.920227910463227399e-17,3.313800177217577745e-18
7.290000000000000000e+02,4.071025771326611358e-11,4.854748439093485493e-12,5.930093231395375179e-17,3.313800177217577745e-18
7.300000000000000000e+02,4.058560317561462556e-11,4.854739980459413810e-12,5.942424882560561138e-17,3.317952299508040077e-18
7.310000000000000000e+02,4.037040955015661257e-11,4.854689228654984519e-12,5.952290203492708919e-17,3.317952299508040077e-18
7.320000000000000000e+02,4.018978356754593388e-11,4.854672311386841153e-12,5.972483282275698369e-17,3.318211807151194021e-18
7.330000000000000000e+02,4.010557518177249611e-11,4.854706145923127885e-12,5.979882272974810437e-17,3.318211807151194021e-18
7.340000000000000000e+02,4.008489991283110946e-11,4.854680770020912836e-12,5.993447089256514252e-17,3.319249837723809412e-18
7.350000000000000000e+02,4.014544353148086705e-11,4.854680770020912836e-12,6.002079245072142944e-17,3.327554082304734076e-18
7.360000000000000000e+02,4.020397740345344939e-11,4.854672311386841153e-12,6.009478235771255012e-17,3.331706204595196408e-18
7.370000000000000000e+02,4.023083264342713930e-11,4.854680770020912836e-12,6.011944566004291957e-17,3.331706204595196408e-18
7.380000000000000000e+02,4.024924694735670864e-11,4.854680770020912836e-12,6.027359129960772557e-17,3.331738643050590796e-18
7.390000000000000000e+02,4.034280065517899002e-11,4.854706145923127885e-12,6.032291790426846447e-17,3.340042887631515075e-18
7.400000000000000000e+02,4.048772851243643224e-11,4.854697687289056202e-12,6.048322936941587208e-17,3.348347132212439739e-18
7.410000000000000000e+02,4.062765712483441215e-11,4.854706145923127885e-12,6.063120918339808879e-17,3.352499254502901686e-18
7.420000000000000000e+02,4.073495247556184429e-11,4.854706145923127885e-12,6.065587248572845824e-17,3.356651376793364018e-18
7.430000000000000000e+02,4.080634872626831725e-11,4.854731521825342127e-12,6.072986239271957892e-17,3.359765468511210959e-18
7.440000000000000000e+02,4.086015969354955519e-11,4.854706145923127885e-12,6.102582202068401235e-17,3.359765468511210959e-18
7.450000000000000000e+02,4.091655820967764770e-11,4.854739980459413810e-12,6.103198784626660163e-17,3.360284483797518462e-18
7.460000000000000000e+02,4.100928289699559477e-11,4.854731521825342127e-12,6.127862086957030848e-17,3.362360544942749628e-18
7.470000000000000000e+02,4.111381484604191255e-11,4.854748439093485493e-12,6.142660068355253752e-17,3.362360544942749628e-18
